name	score	s1	s2
symptom_sam	0.88888896	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.8537884	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill fatigue cough headache taste
symptom_sam	0.9509929	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk fatigue rn_nose throat sob nv headache taste
symptom_sam	0.9779219	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.8569229	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	rn_nose cough sob nv headache taste diarr
symptom_sam	0.8799925	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue cough sob headache taste
symptom_sam	0.9821614	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.96438164	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.96524787	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.87606156	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.94128287	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.9174952	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr fatigue rn_nose throat cough headache
symptom_sam	0.93120164	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8668765	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue rn_nose throat sob nv taste
symptom_sam	0.9750258	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.9435389	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose cough headache taste abd diarr
symptom_sam	0.9052193	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.90840596	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.8547751	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk rn_nose headache diarr
symptom_sam	0.9174334	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.9107055	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.9503028	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.9051285	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.8781401	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill fatigue rn_nose throat cough sob headache taste
symptom_sam	0.9171598	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.97583544	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.91672087	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.8993964	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr rn_nose throat cough headache diarr
symptom_sam	0.8515826	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.91653466	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.9460755	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.85542023	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr rn_nose cough headache
symptom_sam	0.8627696	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue rn_nose throat cough sob taste
symptom_sam	0.96318626	rn_nose nv	rn_nose nv diarr
symptom_sam	0.9153793	rn_nose nv	rn_nose
symptom_sam	0.8627846	fvr rn_nose headache taste	fvr subj_fvr chill msk fatigue rn_nose cough headache taste
symptom_sam	0.87120014	fvr rn_nose headache taste	subj_fvr chill msk fatigue rn_nose headache taste
symptom_sam	0.86482286	fvr rn_nose headache taste	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.8667631	fvr rn_nose headache taste	subj_fvr msk fatigue rn_nose throat sob nv headache taste
symptom_sam	0.8536075	fvr rn_nose headache taste	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.93340665	fvr rn_nose headache taste	rn_nose headache taste
symptom_sam	0.86478734	fvr rn_nose headache taste	fvr rn_nose cough headache
symptom_sam	0.8988894	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough headache diarr
symptom_sam	0.9184209	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose cough headache taste
symptom_sam	0.91245204	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose headache taste
symptom_sam	0.92735535	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.8788142	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose cough sob
symptom_sam	0.8726661	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.9546642	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8990277	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.8843372	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.8831532	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.95127314	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.88167965	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.9673729	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.86889076	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.88376164	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.85191	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.92027044	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.9512209	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr msk fatigue rn_nose throat sob nv headache taste
symptom_sam	0.95752287	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.86153257	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	rn_nose cough sob nv headache taste diarr
symptom_sam	0.8894721	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue cough sob headache taste
symptom_sam	0.97317946	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9629831	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.9355378	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.8783538	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.9153156	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.85142076	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.86382663	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr fatigue rn_nose throat cough headache
symptom_sam	0.9446511	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8658417	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	msk fatigue rn_nose throat sob nv taste
symptom_sam	0.9270258	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.88170993	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.9537816	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose cough headache taste abd diarr
symptom_sam	0.9014874	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.8969563	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.8779926	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr msk rn_nose headache diarr
symptom_sam	0.8727681	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue cough sob nv headache abd
symptom_sam	0.93188345	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.88835704	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.93036306	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8580698	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.92568946	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.9686007	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.90577435	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.8518367	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr rn_nose throat cough headache diarr
symptom_sam	0.86096895	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.85998726	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.92325497	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.92169416	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.9575669	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.85935307	chill msk fatigue rn_nose cough	chill fatigue rn_nose throat sob
symptom_sam	0.87887484	chill msk fatigue rn_nose cough	subj_fvr chill msk fatigue rn_nose throat cough headache diarr
symptom_sam	0.87173843	chill msk fatigue rn_nose cough	fvr subj_fvr chill msk fatigue rn_nose cough headache taste
symptom_sam	0.85964626	chill msk fatigue rn_nose cough	fvr subj_fvr chill msk fatigue rn_nose cough sob
symptom_sam	0.8796315	chill msk fatigue rn_nose cough	msk fatigue rn_nose throat cough
symptom_sam	0.8716104	chill msk fatigue rn_nose cough	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.87602174	chill msk fatigue rn_nose cough	chill msk fatigue rn_nose sob nv
symptom_sam	0.85970724	chill msk fatigue rn_nose cough	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.8567672	fvr msk fatigue cough sob headache	msk fatigue throat sob headache
symptom_sam	0.8838831	fvr msk fatigue cough sob headache	fatigue cough sob nv headache
symptom_sam	0.8763051	fvr msk fatigue cough sob headache	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.8901311	fvr msk fatigue cough sob headache	fvr subj_fvr chill msk fatigue cough nv headache
symptom_sam	0.8685362	fvr msk fatigue cough sob headache	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.8796276	fvr msk fatigue cough sob headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.92454374	fvr msk fatigue cough sob headache	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.8969364	fvr msk fatigue cough sob headache	chill msk fatigue cough sob headache
symptom_sam	0.8763323	fvr msk fatigue cough sob headache	msk fatigue cough sob headache taste
symptom_sam	0.9034912	fvr msk fatigue cough sob headache	fvr subj_fvr chill msk fatigue cough sob headache taste
symptom_sam	0.86382365	fvr msk fatigue cough sob headache	msk fatigue cough sob
symptom_sam	0.9120153	fvr msk fatigue cough sob headache	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.8965939	fvr msk fatigue cough sob headache	msk fatigue throat cough sob headache
symptom_sam	0.8527822	fvr msk fatigue cough sob headache	subj_fvr msk fatigue sob nv headache taste
