name	score	s1	s2
ww_surv_target_1_conc_sam	0.86080325	250,000	85,000
ww_surv_target_1_conc_sam	0.87480056	250,000	310,000
ww_surv_target_1_conc_sam	0.8798344	250,000	28,000
ww_surv_target_1_conc_sam	0.87175155	250,000	65,000
ww_surv_target_1_conc_sam	0.88074857	250,000	27,000
ww_surv_target_1_conc_sam	0.85115075	250,000	88,000
ww_surv_target_1_conc_sam	0.9039836	250,000	25,000
ww_surv_target_1_conc_sam	0.87477386	250,000	21,000
ww_surv_target_1_conc_sam	0.88066685	250,000	83,000
ww_surv_target_1_conc_sam	0.8734915	250,000	140,000
ww_surv_target_1_conc_sam	0.8839318	250,000	60,000
ww_surv_target_1_conc_sam	0.85107493	250,000	2,700,000
ww_surv_target_1_conc_sam	0.86542416	250,000	77,000
ww_surv_target_1_conc_sam	0.8680682	250,000	57,000
ww_surv_target_1_conc_sam	0.87310743	250,000	120,000
ww_surv_target_1_conc_sam	0.878718	250,000	410,000
ww_surv_target_1_conc_sam	0.89513284	250,000	200,000
ww_surv_target_1_conc_sam	0.8624151	250,000	460,000
ww_surv_target_1_conc_sam	0.8723561	250,000	29,000
ww_surv_target_1_conc_sam	0.8676635	250,000	52,000
ww_surv_target_1_conc_sam	0.8989595	250,000	69,000
ww_surv_target_1_conc_sam	0.88714314	250,000	40,000
ww_surv_target_1_conc_sam	0.8715593	250,000	520,000,000
ww_surv_target_1_conc_sam	0.88733685	250,000	58,000
ww_surv_target_1_conc_sam	0.8827814	250,000	170,000
ww_surv_target_1_conc_sam	0.8876488	250,000	320,000
ww_surv_target_1_conc_sam	0.8624261	250,000	66,000
ww_surv_target_1_conc_sam	0.8875186	250,000	35,000
ww_surv_target_1_conc_sam	0.877171	250,000	31,000
ww_surv_target_1_conc_sam	0.87845314	250,000	46,000
ww_surv_target_1_conc_sam	0.8742229	250,000	56,000
ww_surv_target_1_conc_sam	0.8788354	250,000	64,000
ww_surv_target_1_conc_sam	0.8718523	250,000	81,000
ww_surv_target_1_conc_sam	0.90236694	250,000	260,000
ww_surv_target_1_conc_sam	0.9046241	250,000	300,000
ww_surv_target_1_conc_sam	0.91777503	43,000	79,000
ww_surv_target_1_conc_sam	0.90650964	43,000	50,000
ww_surv_target_1_conc_sam	0.94002545	43,000	73,000
ww_surv_target_1_conc_sam	0.8665739	43,000	110,000
ww_surv_target_1_conc_sam	0.87878877	43,000	190,000
ww_surv_target_1_conc_sam	0.9340972	43,000	54,000
ww_surv_target_1_conc_sam	0.9405691	43,000	33,000
ww_surv_target_1_conc_sam	0.9089108	43,000	84,000
ww_surv_target_1_conc_sam	0.8966801	43,000	450,000
ww_surv_target_1_conc_sam	0.9461652	43,000	39,000
ww_surv_target_1_conc_sam	0.9601685	43,000	41,000
ww_surv_target_1_conc_sam	0.8630351	43,000	290,000
ww_surv_target_1_conc_sam	0.8978596	43,000	17,000
ww_surv_target_1_conc_sam	0.8658517	43,000	230,000
ww_surv_target_1_conc_sam	0.91117597	43,000	30,000
ww_surv_target_1_conc_sam	0.8804101	43,000	340,000
ww_surv_target_1_conc_sam	0.92873293	43,000	34,000
ww_surv_target_1_conc_sam	0.8910455	43,000	85,000
ww_surv_target_1_conc_sam	0.87234735	43,000	310,000
ww_surv_target_1_conc_sam	0.90657055	43,000	28,000
ww_surv_target_1_conc_sam	0.90554416	43,000	65,000
ww_surv_target_1_conc_sam	0.91041934	43,000	27,000
ww_surv_target_1_conc_sam	0.89519703	43,000	88,000
ww_surv_target_1_conc_sam	0.87636733	43,000	25,000
ww_surv_target_1_conc_sam	0.9022292	43,000	21,000
ww_surv_target_1_conc_sam	0.92475635	43,000	83,000
ww_surv_target_1_conc_sam	0.8742584	43,000	140,000
ww_surv_target_1_conc_sam	0.91851735	43,000	60,000
ww_surv_target_1_conc_sam	0.9114871	43,000	77,000
ww_surv_target_1_conc_sam	0.898285	43,000	91,000
ww_surv_target_1_conc_sam	0.93301713	43,000	57,000
ww_surv_target_1_conc_sam	0.879025	43,000	98,000
ww_surv_target_1_conc_sam	0.8971603	43,000	410,000
ww_surv_target_1_conc_sam	0.8577663	43,000	200,000
ww_surv_target_1_conc_sam	0.9247942	43,000	37,000
ww_surv_target_1_conc_sam	0.8915254	43,000	460,000
ww_surv_target_1_conc_sam	0.9102925	43,000	29,000
ww_surv_target_1_conc_sam	0.9306497	43,000	52,000
ww_surv_target_1_conc_sam	0.9260787	43,000	69,000
ww_surv_target_1_conc_sam	0.9435184	43,000	40,000
ww_surv_target_1_conc_sam	0.87062126	43,000	520,000,000
ww_surv_target_1_conc_sam	0.932114	43,000	58,000
ww_surv_target_1_conc_sam	0.88157445	43,000	170,000
ww_surv_target_1_conc_sam	0.8710533	43,000	320,000
ww_surv_target_1_conc_sam	0.91779256	43,000	66,000
ww_surv_target_1_conc_sam	0.910426	43,000	35,000
ww_surv_target_1_conc_sam	0.9098351	43,000	31,000
ww_surv_target_1_conc_sam	0.95198953	43,000	46,000
ww_surv_target_1_conc_sam	0.93065095	43,000	56,000
ww_surv_target_1_conc_sam	0.92254496	43,000	64,000
ww_surv_target_1_conc_sam	0.9175625	43,000	81,000
ww_surv_target_1_conc_sam	0.8525202	43,000	260,000
ww_surv_target_1_conc_sam	0.8953134	43,000	300,000
ww_surv_target_1_conc_sam	0.8807658	43,000	250,000
ww_surv_target_1_conc_sam	0.87850773	20,000	79,000
ww_surv_target_1_conc_sam	0.8984075	20,000	50,000
ww_surv_target_1_conc_sam	0.85311216	20,000	73,000
ww_surv_target_1_conc_sam	0.86896074	20,000	110,000
ww_surv_target_1_conc_sam	0.9228182	20,000	190,000
ww_surv_target_1_conc_sam	0.8731903	20,000	54,000
ww_surv_target_1_conc_sam	0.8652195	20,000	240,000
ww_surv_target_1_conc_sam	0.8743396	20,000	33,000
ww_surv_target_1_conc_sam	0.8641795	20,000	84,000
ww_surv_target_1_conc_sam	0.8587196	20,000	450,000
ww_surv_target_1_conc_sam	0.8855104	20,000	39,000
ww_surv_target_1_conc_sam	0.894251	20,000	41,000
ww_surv_target_1_conc_sam	0.9197068	20,000	17,000
ww_surv_target_1_conc_sam	0.91575336	20,000	30,000
ww_surv_target_1_conc_sam	0.85868824	20,000	340,000
ww_surv_target_1_conc_sam	0.88929164	20,000	34,000
ww_surv_target_1_conc_sam	0.8606051	20,000	85,000
ww_surv_target_1_conc_sam	0.89087814	20,000	28,000
ww_surv_target_1_conc_sam	0.87592113	20,000	65,000
ww_surv_target_1_conc_sam	0.8982688	20,000	27,000
ww_surv_target_1_conc_sam	0.9231511	20,000	25,000
ww_surv_target_1_conc_sam	0.95216715	20,000	21,000
ww_surv_target_1_conc_sam	0.8613765	20,000	83,000
ww_surv_target_1_conc_sam	0.87844455	20,000	140,000
ww_surv_target_1_conc_sam	0.9068527	20,000	60,000
ww_surv_target_1_conc_sam	0.8608212	20,000	2,700,000
ww_surv_target_1_conc_sam	0.86119735	20,000	77,000
ww_surv_target_1_conc_sam	0.8696537	20,000	57,000
ww_surv_target_1_conc_sam	0.88358927	20,000	120,000
ww_surv_target_1_conc_sam	0.91853654	20,000	200,000
ww_surv_target_1_conc_sam	0.874654	20,000	37,000
ww_surv_target_1_conc_sam	0.89732695	20,000	29,000
ww_surv_target_1_conc_sam	0.8706019	20,000	52,000
ww_surv_target_1_conc_sam	0.8859295	20,000	69,000
ww_surv_target_1_conc_sam	0.9266136	20,000	40,000
ww_surv_target_1_conc_sam	0.87689185	20,000	520,000,000
ww_surv_target_1_conc_sam	0.87050307	20,000	58,000
ww_surv_target_1_conc_sam	0.89891815	20,000	170,000
ww_surv_target_1_conc_sam	0.8529645	20,000	320,000
ww_surv_target_1_conc_sam	0.8748055	20,000	66,000
ww_surv_target_1_conc_sam	0.8930821	20,000	35,000
ww_surv_target_1_conc_sam	0.8730703	20,000	31,000
ww_surv_target_1_conc_sam	0.8752041	20,000	46,000
ww_surv_target_1_conc_sam	0.8710853	20,000	56,000
ww_surv_target_1_conc_sam	0.87791467	20,000	64,000
ww_surv_target_1_conc_sam	0.8693944	20,000	81,000
ww_surv_target_1_conc_sam	0.858554	20,000	260,000
ww_surv_target_1_conc_sam	0.8620328	20,000	300,000
ww_surv_target_1_conc_sam	0.8807633	20,000	250,000
ww_surv_target_1_conc_sam	0.86479896	20,000	43,000
ww_surv_target_1_conc_sam	0.89125955	48,000	79,000
ww_surv_target_1_conc_sam	0.9196811	48,000	50,000
ww_surv_target_1_conc_sam	0.9028988	48,000	73,000
ww_surv_target_1_conc_sam	0.8751153	48,000	190,000
ww_surv_target_1_conc_sam	0.93486273	48,000	54,000
ww_surv_target_1_conc_sam	0.8711351	48,000	240,000
ww_surv_target_1_conc_sam	0.9004932	48,000	33,000
ww_surv_target_1_conc_sam	0.8975972	48,000	84,000
ww_surv_target_1_conc_sam	0.89414	48,000	450,000
ww_surv_target_1_conc_sam	0.9196398	48,000	39,000
ww_surv_target_1_conc_sam	0.91213465	48,000	41,000
ww_surv_target_1_conc_sam	0.8722189	48,000	17,000
ww_surv_target_1_conc_sam	0.86486256	48,000	30,000
ww_surv_target_1_conc_sam	0.8793379	48,000	340,000
ww_surv_target_1_conc_sam	0.89941716	48,000	34,000
ww_surv_target_1_conc_sam	0.91256154	48,000	28,000
ww_surv_target_1_conc_sam	0.88010883	48,000	65,000
ww_surv_target_1_conc_sam	0.8960938	48,000	27,000
ww_surv_target_1_conc_sam	0.8857119	48,000	88,000
ww_surv_target_1_conc_sam	0.8748581	48,000	25,000
ww_surv_target_1_conc_sam	0.8865293	48,000	21,000
ww_surv_target_1_conc_sam	0.88261205	48,000	83,000
ww_surv_target_1_conc_sam	0.8589438	48,000	140,000
ww_surv_target_1_conc_sam	0.8952701	48,000	60,000
ww_surv_target_1_conc_sam	0.88150936	48,000	77,000
ww_surv_target_1_conc_sam	0.86684537	48,000	91,000
ww_surv_target_1_conc_sam	0.9092076	48,000	57,000
ww_surv_target_1_conc_sam	0.88968444	48,000	98,000
ww_surv_target_1_conc_sam	0.86632365	48,000	120,000
ww_surv_target_1_conc_sam	0.85539925	48,000	410,000
ww_surv_target_1_conc_sam	0.8750896	48,000	200,000
ww_surv_target_1_conc_sam	0.89040244	48,000	37,000
ww_surv_target_1_conc_sam	0.8810004	48,000	460,000
ww_surv_target_1_conc_sam	0.89216554	48,000	29,000
ww_surv_target_1_conc_sam	0.942124	48,000	52,000
ww_surv_target_1_conc_sam	0.91774577	48,000	69,000
ww_surv_target_1_conc_sam	0.9199984	48,000	40,000
ww_surv_target_1_conc_sam	0.8635707	48,000	520,000,000
ww_surv_target_1_conc_sam	0.9353441	48,000	58,000
ww_surv_target_1_conc_sam	0.8559085	48,000	320,000
ww_surv_target_1_conc_sam	0.8904792	48,000	66,000
ww_surv_target_1_conc_sam	0.8800715	48,000	35,000
ww_surv_target_1_conc_sam	0.8778031	48,000	31,000
ww_surv_target_1_conc_sam	0.9497105	48,000	46,000
ww_surv_target_1_conc_sam	0.9335027	48,000	56,000
ww_surv_target_1_conc_sam	0.920774	48,000	64,000
ww_surv_target_1_conc_sam	0.8923744	48,000	81,000
ww_surv_target_1_conc_sam	0.8843428	48,000	250,000
ww_surv_target_1_conc_sam	0.92614305	48,000	43,000
ww_surv_target_1_conc_sam	0.8725195	48,000	20,000
ww_surv_target_1_conc_sam	0.89742285	23,000	79,000
ww_surv_target_1_conc_sam	0.86943173	23,000	50,000
ww_surv_target_1_conc_sam	0.92300737	23,000	73,000
ww_surv_target_1_conc_sam	0.85825026	23,000	110,000
ww_surv_target_1_conc_sam	0.8968426	23,000	190,000
ww_surv_target_1_conc_sam	0.9010339	23,000	54,000
ww_surv_target_1_conc_sam	0.8817364	23,000	240,000
ww_surv_target_1_conc_sam	0.9231253	23,000	33,000
ww_surv_target_1_conc_sam	0.8746336	23,000	84,000
ww_surv_target_1_conc_sam	0.86258173	23,000	450,000
ww_surv_target_1_conc_sam	0.91756815	23,000	39,000
ww_surv_target_1_conc_sam	0.8990197	23,000	41,000
ww_surv_target_1_conc_sam	0.86953306	23,000	290,000
ww_surv_target_1_conc_sam	0.9245248	23,000	17,000
ww_surv_target_1_conc_sam	0.9079604	23,000	230,000
ww_surv_target_1_conc_sam	0.90949357	23,000	30,000
ww_surv_target_1_conc_sam	0.86159617	23,000	340,000
ww_surv_target_1_conc_sam	0.9193903	23,000	34,000
ww_surv_target_1_conc_sam	0.86213946	23,000	85,000
ww_surv_target_1_conc_sam	0.8623237	23,000	310,000
ww_surv_target_1_conc_sam	0.9165963	23,000	28,000
ww_surv_target_1_conc_sam	0.8838924	23,000	65,000
ww_surv_target_1_conc_sam	0.9318341	23,000	27,000
ww_surv_target_1_conc_sam	0.85822576	23,000	88,000
ww_surv_target_1_conc_sam	0.9325119	23,000	25,000
ww_surv_target_1_conc_sam	0.93514335	23,000	21,000
ww_surv_target_1_conc_sam	0.9046778	23,000	83,000
ww_surv_target_1_conc_sam	0.86107266	23,000	140,000
ww_surv_target_1_conc_sam	0.88622487	23,000	60,000
ww_surv_target_1_conc_sam	0.8595083	23,000	2,700,000
ww_surv_target_1_conc_sam	0.8860605	23,000	77,000
ww_surv_target_1_conc_sam	0.8768725	23,000	91,000
ww_surv_target_1_conc_sam	0.89995414	23,000	57,000
ww_surv_target_1_conc_sam	0.8627902	23,000	98,000
ww_surv_target_1_conc_sam	0.86261886	23,000	120,000
ww_surv_target_1_conc_sam	0.8787938	23,000	200,000
ww_surv_target_1_conc_sam	0.8973042	23,000	37,000
ww_surv_target_1_conc_sam	0.8580519	23,000	460,000
ww_surv_target_1_conc_sam	0.92847455	23,000	29,000
ww_surv_target_1_conc_sam	0.88741815	23,000	52,000
ww_surv_target_1_conc_sam	0.91070163	23,000	69,000
ww_surv_target_1_conc_sam	0.8934066	23,000	40,000
ww_surv_target_1_conc_sam	0.8576359	23,000	520,000,000
ww_surv_target_1_conc_sam	0.9035665	23,000	58,000
ww_surv_target_1_conc_sam	0.87475264	23,000	170,000
ww_surv_target_1_conc_sam	0.86024034	23,000	320,000
ww_surv_target_1_conc_sam	0.886554	23,000	66,000
ww_surv_target_1_conc_sam	0.91180253	23,000	35,000
ww_surv_target_1_conc_sam	0.92124796	23,000	31,000
ww_surv_target_1_conc_sam	0.90959823	23,000	46,000
ww_surv_target_1_conc_sam	0.8809365	23,000	56,000
ww_surv_target_1_conc_sam	0.8910843	23,000	64,000
ww_surv_target_1_conc_sam	0.8969131	23,000	81,000
ww_surv_target_1_conc_sam	0.8550551	23,000	260,000
ww_surv_target_1_conc_sam	0.8881091	23,000	300,000
ww_surv_target_1_conc_sam	0.9013826	23,000	250,000
ww_surv_target_1_conc_sam	0.91226506	23,000	43,000
ww_surv_target_1_conc_sam	0.9118986	23,000	20,000
ww_surv_target_1_conc_sam	0.88544047	23,000	48,000
ww_surv_target_1_conc_sam	0.8998941	92,000	79,000
ww_surv_target_1_conc_sam	0.85619736	92,000	50,000
ww_surv_target_1_conc_sam	0.9072388	92,000	73,000
ww_surv_target_1_conc_sam	0.8789078	92,000	110,000
ww_surv_target_1_conc_sam	0.8911838	92,000	190,000
ww_surv_target_1_conc_sam	0.89496243	92,000	54,000
ww_surv_target_1_conc_sam	0.8887603	92,000	33,000
ww_surv_target_1_conc_sam	0.91454804	92,000	84,000
ww_surv_target_1_conc_sam	0.89151084	92,000	39,000
ww_surv_target_1_conc_sam	0.8974632	92,000	41,000
ww_surv_target_1_conc_sam	0.895538	92,000	290,000
ww_surv_target_1_conc_sam	0.8797021	92,000	17,000
ww_surv_target_1_conc_sam	0.8570024	92,000	30,000
ww_surv_target_1_conc_sam	0.8539505	92,000	340,000
ww_surv_target_1_conc_sam	0.89569426	92,000	34,000
ww_surv_target_1_conc_sam	0.9000844	92,000	85,000
ww_surv_target_1_conc_sam	0.8743793	92,000	310,000
ww_surv_target_1_conc_sam	0.8795545	92,000	28,000
ww_surv_target_1_conc_sam	0.8812767	92,000	65,000
ww_surv_target_1_conc_sam	0.8746815	92,000	27,000
ww_surv_target_1_conc_sam	0.92930853	92,000	88,000
ww_surv_target_1_conc_sam	0.8795934	92,000	21,000
ww_surv_target_1_conc_sam	0.91967547	92,000	83,000
ww_surv_target_1_conc_sam	0.8672738	92,000	60,000
ww_surv_target_1_conc_sam	0.8975215	92,000	77,000
ww_surv_target_1_conc_sam	0.9545099	92,000	91,000
ww_surv_target_1_conc_sam	0.8898142	92,000	57,000
ww_surv_target_1_conc_sam	0.91705453	92,000	98,000
ww_surv_target_1_conc_sam	0.852077	92,000	120,000
ww_surv_target_1_conc_sam	0.8709407	92,000	410,000
ww_surv_target_1_conc_sam	0.8536165	92,000	200,000
ww_surv_target_1_conc_sam	0.87237626	92,000	37,000
ww_surv_target_1_conc_sam	0.88133526	92,000	29,000
ww_surv_target_1_conc_sam	0.9061499	92,000	52,000
ww_surv_target_1_conc_sam	0.9044866	92,000	69,000
ww_surv_target_1_conc_sam	0.8719616	92,000	40,000
ww_surv_target_1_conc_sam	0.9013878	92,000	58,000
ww_surv_target_1_conc_sam	0.8672911	92,000	170,000
ww_surv_target_1_conc_sam	0.86897427	92,000	320,000
ww_surv_target_1_conc_sam	0.8991228	92,000	66,000
ww_surv_target_1_conc_sam	0.88470316	92,000	35,000
ww_surv_target_1_conc_sam	0.8868707	92,000	31,000
ww_surv_target_1_conc_sam	0.90905493	92,000	46,000
ww_surv_target_1_conc_sam	0.8953752	92,000	56,000
ww_surv_target_1_conc_sam	0.89176357	92,000	64,000
ww_surv_target_1_conc_sam	0.91499263	92,000	81,000
ww_surv_target_1_conc_sam	0.851277	92,000	300,000
ww_surv_target_1_conc_sam	0.8648072	92,000	250,000
ww_surv_target_1_conc_sam	0.89754236	92,000	43,000
ww_surv_target_1_conc_sam	0.85601926	92,000	20,000
ww_surv_target_1_conc_sam	0.8941163	92,000	48,000
ww_surv_target_1_conc_sam	0.89476025	92,000	23,000
ww_surv_target_1_conc_sam	0.8656719	370,000	79,000
ww_surv_target_1_conc_sam	0.87543905	370,000	73,000
ww_surv_target_1_conc_sam	0.87092656	370,000	110,000
ww_surv_target_1_conc_sam	0.89225537	370,000	190,000
ww_surv_target_1_conc_sam	0.8733624	370,000	54,000
ww_surv_target_1_conc_sam	0.85917807	370,000	33,000
ww_surv_target_1_conc_sam	0.87746483	370,000	450,000
ww_surv_target_1_conc_sam	0.88518	370,000	39,000
ww_surv_target_1_conc_sam	0.8691332	370,000	41,000
ww_surv_target_1_conc_sam	0.89115953	370,000	290,000
ww_surv_target_1_conc_sam	0.86319375	370,000	17,000
ww_surv_target_1_conc_sam	0.8613773	370,000	230,000
ww_surv_target_1_conc_sam	0.8650333	370,000	30,000
ww_surv_target_1_conc_sam	0.913936	370,000	340,000
ww_surv_target_1_conc_sam	0.8918942	370,000	34,000
ww_surv_target_1_conc_sam	0.89818144	370,000	310,000
ww_surv_target_1_conc_sam	0.8611653	370,000	65,000
ww_surv_target_1_conc_sam	0.85216916	370,000	27,000
ww_surv_target_1_conc_sam	0.8518873	370,000	83,000
ww_surv_target_1_conc_sam	0.9038675	370,000	360,000
ww_surv_target_1_conc_sam	0.87926877	370,000	60,000
ww_surv_target_1_conc_sam	0.858466	370,000	2,700,000
ww_surv_target_1_conc_sam	0.85650057	370,000	77,000
ww_surv_target_1_conc_sam	0.86943436	370,000	91,000
ww_surv_target_1_conc_sam	0.88045037	370,000	57,000
ww_surv_target_1_conc_sam	0.89376885	370,000	410,000
ww_surv_target_1_conc_sam	0.9043961	370,000	37,000
ww_surv_target_1_conc_sam	0.8801965	370,000	460,000
ww_surv_target_1_conc_sam	0.8563618	370,000	29,000
ww_surv_target_1_conc_sam	0.86519444	370,000	52,000
ww_surv_target_1_conc_sam	0.86473125	370,000	69,000
ww_surv_target_1_conc_sam	0.8690188	370,000	40,000
ww_surv_target_1_conc_sam	0.8823472	370,000	520,000,000
ww_surv_target_1_conc_sam	0.85679364	370,000	58,000
ww_surv_target_1_conc_sam	0.8904091	370,000	170,000
ww_surv_target_1_conc_sam	0.8754632	370,000	320,000
ww_surv_target_1_conc_sam	0.8557613	370,000	66,000
ww_surv_target_1_conc_sam	0.8779557	370,000	35,000
ww_surv_target_1_conc_sam	0.877805	370,000	31,000
ww_surv_target_1_conc_sam	0.87298566	370,000	46,000
ww_surv_target_1_conc_sam	0.86664015	370,000	64,000
ww_surv_target_1_conc_sam	0.86269724	370,000	260,000
ww_surv_target_1_conc_sam	0.88226944	370,000	300,000
ww_surv_target_1_conc_sam	0.8675731	370,000	250,000
ww_surv_target_1_conc_sam	0.8768166	370,000	43,000
ww_surv_target_1_conc_sam	0.8516519	370,000	23,000
ww_surv_target_1_conc_sam	0.8506146	370,000	92,000
ww_surv_target_1_conc_sam	0.88302046	380,000	79,000
ww_surv_target_1_conc_sam	0.85598814	380,000	50,000
ww_surv_target_1_conc_sam	0.8797977	380,000	73,000
ww_surv_target_1_conc_sam	0.8799213	380,000	110,000
ww_surv_target_1_conc_sam	0.9164866	380,000	190,000
ww_surv_target_1_conc_sam	0.8741026	380,000	54,000
ww_surv_target_1_conc_sam	0.8882151	380,000	240,000
ww_surv_target_1_conc_sam	0.8719704	380,000	33,000
ww_surv_target_1_conc_sam	0.8614185	380,000	84,000
ww_surv_target_1_conc_sam	0.8979244	380,000	450,000
ww_surv_target_1_conc_sam	0.9031429	380,000	39,000
ww_surv_target_1_conc_sam	0.8890052	380,000	41,000
ww_surv_target_1_conc_sam	0.89061594	380,000	290,000
ww_surv_target_1_conc_sam	0.8900765	380,000	230,000
ww_surv_target_1_conc_sam	0.8777777	380,000	30,000
ww_surv_target_1_conc_sam	0.9163264	380,000	340,000
ww_surv_target_1_conc_sam	0.8690878	380,000	34,000
ww_surv_target_1_conc_sam	0.862746	380,000	85,000
ww_surv_target_1_conc_sam	0.91279197	380,000	310,000
ww_surv_target_1_conc_sam	0.8543005	380,000	28,000
ww_surv_target_1_conc_sam	0.8563109	380,000	65,000
ww_surv_target_1_conc_sam	0.8701413	380,000	27,000
ww_surv_target_1_conc_sam	0.85069597	380,000	88,000
ww_surv_target_1_conc_sam	0.867275	380,000	21,000
ww_surv_target_1_conc_sam	0.88124406	380,000	83,000
ww_surv_target_1_conc_sam	0.89297295	380,000	360,000
ww_surv_target_1_conc_sam	0.87716866	380,000	140,000
ww_surv_target_1_conc_sam	0.88001275	380,000	60,000
ww_surv_target_1_conc_sam	0.86872005	380,000	2,700,000
ww_surv_target_1_conc_sam	0.87030613	380,000	77,000
ww_surv_target_1_conc_sam	0.8666487	380,000	91,000
ww_surv_target_1_conc_sam	0.87253	380,000	57,000
ww_surv_target_1_conc_sam	0.8522292	380,000	98,000
ww_surv_target_1_conc_sam	0.8994008	380,000	120,000
ww_surv_target_1_conc_sam	0.9017496	380,000	410,000
ww_surv_target_1_conc_sam	0.8786807	380,000	200,000
ww_surv_target_1_conc_sam	0.8852072	380,000	37,000
ww_surv_target_1_conc_sam	0.8932237	380,000	460,000
ww_surv_target_1_conc_sam	0.86665756	380,000	29,000
ww_surv_target_1_conc_sam	0.865597	380,000	52,000
ww_surv_target_1_conc_sam	0.88314056	380,000	69,000
ww_surv_target_1_conc_sam	0.9047954	380,000	40,000
ww_surv_target_1_conc_sam	0.89002293	380,000	520,000,000
ww_surv_target_1_conc_sam	0.87996435	380,000	58,000
ww_surv_target_1_conc_sam	0.89525235	380,000	170,000
ww_surv_target_1_conc_sam	0.90469426	380,000	320,000
ww_surv_target_1_conc_sam	0.8678699	380,000	66,000
ww_surv_target_1_conc_sam	0.8885683	380,000	35,000
ww_surv_target_1_conc_sam	0.8716395	380,000	31,000
ww_surv_target_1_conc_sam	0.8947432	380,000	46,000
ww_surv_target_1_conc_sam	0.87289727	380,000	56,000
ww_surv_target_1_conc_sam	0.8578999	380,000	64,000
ww_surv_target_1_conc_sam	0.88004076	380,000	81,000
ww_surv_target_1_conc_sam	0.8906332	380,000	260,000
ww_surv_target_1_conc_sam	0.90004873	380,000	300,000
ww_surv_target_1_conc_sam	0.9065634	380,000	250,000
ww_surv_target_1_conc_sam	0.89186656	380,000	43,000
ww_surv_target_1_conc_sam	0.8810113	380,000	20,000
ww_surv_target_1_conc_sam	0.8864959	380,000	48,000
ww_surv_target_1_conc_sam	0.8869313	380,000	23,000
ww_surv_target_1_conc_sam	0.8740901	380,000	92,000
ww_surv_target_1_conc_sam	0.9199717	380,000	370,000
ww_surv_target_1_conc_sam	0.8747153	160,000	79,000
ww_surv_target_1_conc_sam	0.8507058	160,000	50,000
ww_surv_target_1_conc_sam	0.8542218	160,000	73,000
ww_surv_target_1_conc_sam	0.8861417	160,000	110,000
ww_surv_target_1_conc_sam	0.9035466	160,000	190,000
ww_surv_target_1_conc_sam	0.8801069	160,000	54,000
ww_surv_target_1_conc_sam	0.8826246	160,000	240,000
