attr	score	s1	s2
isolation_site_sam	0.72477704	hot spring biomat iceland	pycnocline or antarctic lake
isolation_site_sam	0.771226	hot spring biomat iceland	obsidian hot spring in yellowstone national park
isolation_site_sam	0.7413897	hot spring biomat iceland	surface water of freshwater pond used for culture of pacific white shrimp
isolation_site_sam	0.75973165	hot spring biomat iceland	hot spring from obsidian pool at yellowstone natl park
isolation_site_sam	0.7758301	hot spring biomat iceland	freshwater hot spring russia kamchatka peninsula uzon caldera
isolation_site_sam	0.889624	illinois	maryland
isolation_site_sam	0.7689379	illinois	arizona
isolation_site_sam	0.88016945	illinois	iowa
isolation_site_sam	0.80329204	illinois	north carolina
isolation_site_sam	0.70811814	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	sediment of alkaline lake in wadi el natrun egypt
isolation_site_sam	0.71264887	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.84064585	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.70475984	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	water fern azolla commonly known as duckweed
isolation_site_sam	0.80870897	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	cave soil in guangxi china
isolation_site_sam	0.75334793	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	hindgut of the termite neotermes castaneus cuba
isolation_site_sam	0.7121799	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	soil yilan county taiwan
isolation_site_sam	0.715925	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	soil near hot-spring in izu peninsula japan
isolation_site_sam	0.72148824	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	gill tissue of the ascidian halocynthia aurantium
isolation_site_sam	0.7046046	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	soil from china
isolation_site_sam	0.73363674	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	anaerobic lagoon of dairy wastewater treatment plant in colombia
isolation_site_sam	0.70338655	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	cotton-waste composts used as mushroom cultivation in south korea
isolation_site_sam	0.7325516	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	the acidic sphagnum peat bog bakchar in western siberia russia
isolation_site_sam	0.70681673	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	freshwater biofilm united kingdom
isolation_site_sam	0.71778107	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	anaerobic lagoon of a dairy wastewater treatment plant in colombia
isolation_site_sam	0.7321372	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	mud from alkaline lake khadyn central asia tuva
isolation_site_sam	0.75679743	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	soil cultivated with korean ginseng yeongju region of korea
isolation_site_sam	0.71555626	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	estuarine sediment enrichment culture of the hudson river estuary
isolation_site_sam	0.7333881	rhizosphere soil of maytenus hookeri loes in xishuangbanna china	soil of a ginseng field in pocheon province south korea
isolation_site_sam	0.7191418	garden soil spain zamora	sediment of alkaline lake in wadi el natrun egypt
isolation_site_sam	0.76400095	garden soil spain zamora	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.72349346	garden soil spain zamora	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.7609622	garden soil spain zamora	water from salt pit lagoa vermelha brazil
isolation_site_sam	0.7396378	garden soil spain zamora	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.73573434	garden soil spain zamora	spain
isolation_site_sam	0.735042	garden soil spain zamora	cave soil in guangxi china
isolation_site_sam	0.72966653	garden soil spain zamora	mixture of contaminated soil and water
isolation_site_sam	0.77053005	garden soil spain zamora	oil field of congo africa
isolation_site_sam	0.75689816	garden soil spain zamora	cultivated soil from a vegetable field in japan
isolation_site_sam	0.81483454	garden soil spain zamora	soil sample collected in gerenzano italy
isolation_site_sam	0.8953819	garden soil spain zamora	surface sediment in harbor of palma de mallorca spain
isolation_site_sam	0.7156024	garden soil spain zamora	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.7842887	garden soil spain zamora	sediment from lakes of marinello italy
isolation_site_sam	0.72581965	garden soil spain zamora	soil from china
isolation_site_sam	0.72250175	garden soil spain zamora	marine mud from germany
isolation_site_sam	0.7015574	garden soil spain zamora	antonio 's farm antonio rd northam western australia
isolation_site_sam	0.7376978	garden soil spain zamora	the acidic sphagnum peat bog bakchar in western siberia russia
isolation_site_sam	0.77612543	garden soil spain zamora	mud from the continental shelf bay of concepcion chile
isolation_site_sam	0.71558833	garden soil spain zamora	surfaces of algal species from the antarctic marine coast and sea ice
isolation_site_sam	0.723681	garden soil spain zamora	fallen leaves on the shore of a lake
isolation_site_sam	0.71538764	garden soil spain zamora	soil of a ginseng field
isolation_site_sam	0.79338306	garden soil spain zamora	surface soil from a grassy garden hurghada egypt
isolation_site_sam	0.7311746	garden soil spain zamora	riverslea oil field in the bowen-surat basin australia
isolation_site_sam	0.8580921	garden soil spain zamora	water sample from a subterranean saline lake on mallorca spain
isolation_site_sam	0.71274966	garden soil spain zamora	anaerobic lagoon of a dairy wastewater treatment plant in colombia
isolation_site_sam	0.71157426	garden soil spain zamora	forest soil communities across north america
isolation_site_sam	0.76585287	garden soil spain zamora	freshwater mud in germany
isolation_site_sam	0.71561676	garden soil spain zamora	mud from alkaline lake khadyn central asia tuva
isolation_site_sam	0.72339845	garden soil spain zamora	de lelie farm darling western cape south africa
isolation_site_sam	0.7362437	garden soil spain zamora	surface water of the central baltic sea
isolation_site_sam	0.737898	garden soil spain zamora	sandy sediment from the south china sea
isolation_site_sam	0.7016034	garden soil spain zamora	rice field soil
isolation_site_sam	0.7252131	garden soil spain zamora	experimental mesocosm filled with a mixture of water from the dead sea and the red sea
isolation_site_sam	0.71499336	garden soil spain zamora	soil matrix of an anoxic water-saturated layer number m in depth that had been exclusively polluted with 1,2-dca
isolation_site_sam	0.7343536	garden soil spain zamora	soil of a ginseng field in pocheon province south korea
isolation_site_sam	0.7198835	garden soil spain zamora	soil sample from nassau bahamas
isolation_site_sam	0.75798136	garden soil spain zamora	seagrass posidonia oceanica in different meadows in the coast of the number balearic islands spain
isolation_site_sam	0.70492476	garden soil spain zamora	sea water from a depth of number m
isolation_site_sam	0.7164333	garden soil spain zamora	surface water of freshwater pond used for culture of pacific white shrimp
isolation_site_sam	0.7004036	garden soil spain zamora	benthic microbial mat in a brackish pond r2 located on the rim of the rangiroa atoll
isolation_site_sam	0.75888413	garden soil spain zamora	anaerobic sludge from a dairy wastewater treatment plant santa fe de bogota colombia
