attr	score	s1	s2
host_scietific_nam_sam	0.7471668	pavo cristata	varecia variegata variegata
host_scietific_nam_sam	0.72519815	pavo cristata	laniarius fulleborni
host_scietific_nam_sam	0.7347328	pavo cristata	tockus nasutus
host_scietific_nam_sam	0.7311051	pavo cristata	eurycea bislineata
host_scietific_nam_sam	0.70448935	pavo cristata	pheucticus melanocephalus
host_scietific_nam_sam	0.85097975	pavo cristata	coua cristata cristata
host_scietific_nam_sam	0.7156304	pavo cristata	uroplatus fimbriatus
host_scietific_nam_sam	0.74595356	pavo cristata	strix varia
host_scietific_nam_sam	0.73588693	pavo cristata	echinops telfairi
host_scietific_nam_sam	0.7327548	pavo cristata	macrotis lagotis sagitta
host_scietific_nam_sam	0.7261524	pavo cristata	tragelaphus eurycerus
host_scietific_nam_sam	0.74350816	dendrobates azureus	paroaria coronata
host_scietific_nam_sam	0.7138387	dendrobates azureus	gallirallus australis greyi
host_scietific_nam_sam	0.76757425	dendrobates azureus	alouatta pigra
host_scietific_nam_sam	0.7343498	dendrobates azureus	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.72029173	dendrobates azureus	crocodylus rhombifer
host_scietific_nam_sam	0.7995711	dendrobates azureus	ninox novaeseelandiae
host_scietific_nam_sam	0.7904289	dendrobates azureus	lonchura fringilloides
host_scietific_nam_sam	0.8814662	dendrobates azureus	cacatua galerita
host_scietific_nam_sam	0.7586166	dendrobates azureus	tragelaphus strepsiceros
host_scietific_nam_sam	0.8043004	dendrobates azureus	laniarius ferrugineus
host_scietific_nam_sam	0.7340908	dendrobates azureus	icteria virens
host_scietific_nam_sam	0.75617486	dendrobates azureus	equus burchellii
host_scietific_nam_sam	0.80055547	dendrobates azureus	ceratobatrachus guentheri
host_scietific_nam_sam	0.71792674	dendrobates azureus	sarcophilus harrisii
host_scietific_nam_sam	0.7499428	dendrobates azureus	lampropeltis getula
host_scietific_nam_sam	0.8190162	dendrobates azureus	glaucidium perlatum
host_scietific_nam_sam	0.72481585	dendrobates azureus	charadrius obscurus
host_scietific_nam_sam	0.70278764	dendrobates azureus	mystacina tuberculata
host_scietific_nam_sam	0.7340908	dendrobates azureus	contopus virens
host_scietific_nam_sam	0.7185356	dendrobates azureus	graphiurus murinus
host_scietific_nam_sam	0.7586166	dendrobates azureus	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.7025185	dendrobates azureus	anolis barbatus
host_scietific_nam_sam	0.8814662	dendrobates azureus	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.7292387	dendrobates azureus	papio papio
host_scietific_nam_sam	0.72773105	dendrobates azureus	phoenicopterus chilensis
host_scietific_nam_sam	0.7482138	dendrobates azureus	saimiri boliviensis
host_scietific_nam_sam	0.76976746	dendrobates azureus	muscicapa adusta
host_scietific_nam_sam	0.7586166	dendrobates azureus	tragelaphus imberbis
host_scietific_nam_sam	0.763721	dendrobates azureus	rhyticeros undulatus
host_scietific_nam_sam	0.71362376	dendrobates azureus	rhabdomys pumilio
host_scietific_nam_sam	0.7171776	dendrobates azureus	acrocephalus arundinaceus
host_scietific_nam_sam	0.76372105	dendrobates azureus	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.8179257	dendrobates azureus	muscicapa caerulescens
host_scietific_nam_sam	0.7642294	dendrobates azureus	pycnonotus barbatus
host_scietific_nam_sam	0.73801553	dendrobates azureus	icterus spurius
host_scietific_nam_sam	0.7171776	dendrobates azureus	acrocephalus cinnamomeus
host_scietific_nam_sam	0.7929755	dendrobates azureus	helogale parvula
host_scietific_nam_sam	0.79845273	dendrobates azureus	dracaena guianensis
host_scietific_nam_sam	0.8814662	dendrobates azureus	cacatua moluccensis
host_scietific_nam_sam	0.81402576	dendrobates azureus	cynictis penicillata
host_scietific_nam_sam	0.8088554	dendrobates azureus	vidua funerea
host_scietific_nam_sam	0.7513929	dendrobates azureus	uroplatus lineatus
host_scietific_nam_sam	0.72974586	dendrobates azureus	tapirus terrestris
host_scietific_nam_sam	0.71528095	dendrobates azureus	arctocephalus tropicalis
host_scietific_nam_sam	0.80218554	dendrobates azureus	cercopithecus neglectus
host_scietific_nam_sam	0.7705963	dendrobates azureus	tachyglossus aculeatus aculeatus
host_scietific_nam_sam	0.8088554	dendrobates azureus	vidua paradisaea
host_scietific_nam_sam	0.81402576	dendrobates azureus	bettongia penicillata
host_scietific_nam_sam	0.8814662	dendrobates azureus	cacatua haematuropygia
host_scietific_nam_sam	0.7127868	dendrobates azureus	lampropeltis alterna
host_scietific_nam_sam	0.76961994	dendrobates azureus	laniarius fulleborni
host_scietific_nam_sam	0.9011518	dendrobates azureus	dendrobates tinctorius
host_scietific_nam_sam	0.82980853	dendrobates azureus	tockus nasutus
host_scietific_nam_sam	0.7280956	dendrobates azureus	garrulax leucolophus
host_scietific_nam_sam	0.7985765	dendrobates azureus	aratinga solstitialis arini
host_scietific_nam_sam	0.8034814	dendrobates azureus	eurycea bislineata
host_scietific_nam_sam	0.7634199	dendrobates azureus	pheucticus melanocephalus
host_scietific_nam_sam	0.78112054	dendrobates azureus	coua cristata cristata
host_scietific_nam_sam	0.7271979	dendrobates azureus	equus burchellii quagga
host_scietific_nam_sam	0.81068593	dendrobates azureus	uroplatus fimbriatus
host_scietific_nam_sam	0.7401247	dendrobates azureus	saguinus labiatus
host_scietific_nam_sam	0.737772	dendrobates azureus	microcebus murinus
host_scietific_nam_sam	0.71525663	dendrobates azureus	strix varia
host_scietific_nam_sam	0.7226345	dendrobates azureus	manouria impressa
host_scietific_nam_sam	0.8211338	dendrobates azureus	echinops telfairi
host_scietific_nam_sam	0.76208	dendrobates azureus	ateles fusciceps robustus
host_scietific_nam_sam	0.7512017	dendrobates azureus	prolemur simus
host_scietific_nam_sam	0.71075964	dendrobates azureus	threskiornis aethiopicus
host_scietific_nam_sam	0.76976746	dendrobates azureus	muscicapa coerulescens
host_scietific_nam_sam	0.74498147	dendrobates azureus	macrotis lagotis sagitta
host_scietific_nam_sam	0.83098423	dendrobates azureus	mimus polyglottas
host_scietific_nam_sam	0.7015442	dendrobates azureus	cyclura collei
host_scietific_nam_sam	0.8005761	dendrobates azureus	elaphe schrenckii
host_scietific_nam_sam	0.8286604	dendrobates azureus	plethodon cinereus
host_scietific_nam_sam	0.7586166	dendrobates azureus	tragelaphus eurycerus
host_scietific_nam_sam	0.72450775	dendrobates azureus	acinonyx jubatus
host_scietific_nam_sam	0.734899	dendrobates azureus	pavo cristata
host_scietific_nam_sam	0.81515574	mantella aurantiaca	paroaria coronata
host_scietific_nam_sam	0.71437776	mantella aurantiaca	desmodus rotundus
host_scietific_nam_sam	0.7476881	mantella aurantiaca	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.70355046	mantella aurantiaca	tremarctos ornatus
host_scietific_nam_sam	0.7414578	mantella aurantiaca	diceros bicornis michaeli
host_scietific_nam_sam	0.70355046	mantella aurantiaca	calcarius ornatus
host_scietific_nam_sam	0.8527476	mantella aurantiaca	laniarius ferrugineus
host_scietific_nam_sam	0.70324385	mantella aurantiaca	batis capensis
host_scietific_nam_sam	0.7509882	mantella aurantiaca	icteria virens
host_scietific_nam_sam	0.7199125	mantella aurantiaca	cyanoramphus unicolor
host_scietific_nam_sam	0.7394313	mantella aurantiaca	anthreptes collaris
host_scietific_nam_sam	0.7899112	mantella aurantiaca	ceratobatrachus guentheri
host_scietific_nam_sam	0.79475224	mantella aurantiaca	sarcophilus harrisii
host_scietific_nam_sam	0.7244658	mantella aurantiaca	charadrius obscurus
host_scietific_nam_sam	0.79903626	mantella aurantiaca	mystacina tuberculata
host_scietific_nam_sam	0.7509882	mantella aurantiaca	contopus virens
host_scietific_nam_sam	0.762401	mantella aurantiaca	graphiurus murinus
host_scietific_nam_sam	0.7217943	mantella aurantiaca	anolis barbatus
host_scietific_nam_sam	0.7089353	mantella aurantiaca	aldabrachelys gigantea
host_scietific_nam_sam	0.73364973	mantella aurantiaca	rhabdomys pumilio
host_scietific_nam_sam	0.7386071	mantella aurantiaca	praomys jacksoni
host_scietific_nam_sam	0.7473719	mantella aurantiaca	muscicapa caerulescens
host_scietific_nam_sam	0.7229816	mantella aurantiaca	pycnonotus barbatus
host_scietific_nam_sam	0.73287964	mantella aurantiaca	icterus spurius
host_scietific_nam_sam	0.78674954	mantella aurantiaca	helogale parvula
host_scietific_nam_sam	0.80523705	mantella aurantiaca	dracaena guianensis
host_scietific_nam_sam	0.70249754	mantella aurantiaca	porphyrio hochstetteri
host_scietific_nam_sam	0.7392852	mantella aurantiaca	myotis volans
host_scietific_nam_sam	0.76455337	mantella aurantiaca	uraeginthus angolensis
host_scietific_nam_sam	0.74815786	mantella aurantiaca	uroplatus lineatus
host_scietific_nam_sam	0.7572737	mantella aurantiaca	cercopithecus neglectus
host_scietific_nam_sam	0.7772521	mantella aurantiaca	laniarius fulleborni
host_scietific_nam_sam	0.79740065	mantella aurantiaca	tockus nasutus
host_scietific_nam_sam	0.70339507	mantella aurantiaca	eurycea bislineata
host_scietific_nam_sam	0.7394922	mantella aurantiaca	coua cristata cristata
host_scietific_nam_sam	0.70785254	mantella aurantiaca	centropus senegalensis
host_scietific_nam_sam	0.79620355	mantella aurantiaca	uroplatus fimbriatus
host_scietific_nam_sam	0.7280692	mantella aurantiaca	microcebus murinus
host_scietific_nam_sam	0.7225129	mantella aurantiaca	echinops telfairi
host_scietific_nam_sam	0.7021043	mantella aurantiaca	phalacrocorax punctatus
host_scietific_nam_sam	0.744209	mantella aurantiaca	macrotis lagotis sagitta
host_scietific_nam_sam	0.71915805	mantella aurantiaca	plethodon cinereus
host_scietific_nam_sam	0.73489237	mantella aurantiaca	pavo cristata
host_scietific_nam_sam	0.74368006	mantella aurantiaca	dendrobates azureus
host_scietific_nam_sam	0.8484107	macaca silenus	macaca sylvanus
host_scietific_nam_sam	0.8879896	falco biarmicus	falco subbuteo
host_scietific_nam_sam	0.7289111	saguinus geoffroyi	alouatta pigra
host_scietific_nam_sam	0.71104443	saguinus geoffroyi	desmodus rotundus
host_scietific_nam_sam	0.7072904	saguinus geoffroyi	tragelaphus strepsiceros
host_scietific_nam_sam	0.716421	saguinus geoffroyi	laniarius ferrugineus
host_scietific_nam_sam	0.7010719	saguinus geoffroyi	ceratobatrachus guentheri
host_scietific_nam_sam	0.7072905	saguinus geoffroyi	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.7072904	saguinus geoffroyi	tragelaphus imberbis
host_scietific_nam_sam	0.7330873	saguinus geoffroyi	pycnonotus barbatus
host_scietific_nam_sam	0.74366796	saguinus geoffroyi	icterus spurius
host_scietific_nam_sam	0.7185787	saguinus geoffroyi	uroplatus lineatus
host_scietific_nam_sam	0.7584722	saguinus geoffroyi	cercopithecus neglectus
host_scietific_nam_sam	0.8495882	saguinus geoffroyi	saguinus oedipus
host_scietific_nam_sam	0.7565901	saguinus geoffroyi	laniarius fulleborni
host_scietific_nam_sam	0.7020745	saguinus geoffroyi	dendrobates tinctorius
host_scietific_nam_sam	0.70862156	saguinus geoffroyi	tockus nasutus
host_scietific_nam_sam	0.7843594	saguinus geoffroyi	aratinga solstitialis arini
host_scietific_nam_sam	0.71578705	saguinus geoffroyi	pheucticus melanocephalus
host_scietific_nam_sam	0.76446545	saguinus geoffroyi	uroplatus fimbriatus
host_scietific_nam_sam	0.9999999	saguinus geoffroyi	saguinus labiatus
host_scietific_nam_sam	0.72213143	saguinus geoffroyi	ateles fusciceps robustus
host_scietific_nam_sam	0.70529443	saguinus geoffroyi	tyrannus tyrannus
host_scietific_nam_sam	0.77006066	saguinus geoffroyi	macrotis lagotis sagitta
host_scietific_nam_sam	0.7042969	saguinus geoffroyi	mimus polyglottas
host_scietific_nam_sam	0.7072904	saguinus geoffroyi	tragelaphus eurycerus
host_scietific_nam_sam	0.7401247	saguinus geoffroyi	dendrobates azureus
host_scietific_nam_sam	0.70552087	testudo hermanni	paroaria coronata
host_scietific_nam_sam	0.73504806	testudo hermanni	desmodus rotundus
host_scietific_nam_sam	0.7030569	testudo hermanni	ninox novaeseelandiae
host_scietific_nam_sam	0.7453104	testudo hermanni	laniarius ferrugineus
host_scietific_nam_sam	0.7087351	testudo hermanni	icteria virens
host_scietific_nam_sam	0.71666604	testudo hermanni	glaucidium perlatum
host_scietific_nam_sam	0.74854976	testudo hermanni	charadrius obscurus
host_scietific_nam_sam	0.7087351	testudo hermanni	contopus virens
host_scietific_nam_sam	0.71759677	testudo hermanni	saimiri boliviensis
host_scietific_nam_sam	0.7140653	testudo hermanni	mustela nigripes
host_scietific_nam_sam	0.7417429	testudo hermanni	icterus spurius
host_scietific_nam_sam	0.7335569	testudo hermanni	cynictis penicillata
host_scietific_nam_sam	0.7003196	testudo hermanni	uroplatus lineatus
host_scietific_nam_sam	0.7146923	testudo hermanni	cercopithecus neglectus
host_scietific_nam_sam	0.7335569	testudo hermanni	bettongia penicillata
host_scietific_nam_sam	0.71311295	testudo hermanni	laniarius fulleborni
host_scietific_nam_sam	0.74304944	testudo hermanni	tockus nasutus
host_scietific_nam_sam	0.7650087	testudo hermanni	aratinga solstitialis arini
host_scietific_nam_sam	0.7372057	testudo hermanni	uroplatus fimbriatus
host_scietific_nam_sam	0.751058	testudo hermanni	saguinus labiatus
host_scietific_nam_sam	0.7022571	testudo hermanni	nycticebus pygmaeus
host_scietific_nam_sam	0.7293869	testudo hermanni	mimus polyglottas
host_scietific_nam_sam	0.77175283	testudo hermanni	dendrobates azureus
host_scietific_nam_sam	0.7192298	testudo hermanni	mantella aurantiaca
host_scietific_nam_sam	0.751058	testudo hermanni	saguinus geoffroyi
host_scietific_nam_sam	0.74899423	tangara episcopus	alouatta pigra
host_scietific_nam_sam	0.70885396	tangara episcopus	lonchura fringilloides
host_scietific_nam_sam	0.7915775	tangara episcopus	cacatua galerita
host_scietific_nam_sam	0.7079272	tangara episcopus	laniarius ferrugineus
host_scietific_nam_sam	0.7006433	tangara episcopus	glaucidium perlatum
host_scietific_nam_sam	0.7915775	tangara episcopus	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.70216703	tangara episcopus	pediculus humanus
host_scietific_nam_sam	0.84245604	tangara episcopus	muscicapa adusta
host_scietific_nam_sam	0.72897965	tangara episcopus	phoenicopterus ruber
host_scietific_nam_sam	0.8030575	tangara episcopus	muscicapa caerulescens
host_scietific_nam_sam	0.7287502	tangara episcopus	tragulus javanicus
host_scietific_nam_sam	0.71350014	tangara episcopus	icterus spurius
host_scietific_nam_sam	0.7915775	tangara episcopus	cacatua moluccensis
host_scietific_nam_sam	0.70978785	tangara episcopus	cynictis penicillata
host_scietific_nam_sam	0.716166	tangara episcopus	vidua funerea
host_scietific_nam_sam	0.7482263	tangara episcopus	uroplatus lineatus
host_scietific_nam_sam	0.716166	tangara episcopus	vidua paradisaea
host_scietific_nam_sam	0.70978785	tangara episcopus	bettongia penicillata
host_scietific_nam_sam	0.7915775	tangara episcopus	cacatua haematuropygia
host_scietific_nam_sam	0.7060299	tangara episcopus	laniarius fulleborni
host_scietific_nam_sam	0.71022	tangara episcopus	tockus nasutus
host_scietific_nam_sam	0.81772995	tangara episcopus	garrulax leucolophus
host_scietific_nam_sam	0.7582488	tangara episcopus	pheucticus melanocephalus
host_scietific_nam_sam	0.7523398	tangara episcopus	uroplatus fimbriatus
host_scietific_nam_sam	0.72441137	tangara episcopus	ateles fusciceps robustus
host_scietific_nam_sam	0.84245604	tangara episcopus	muscicapa coerulescens
host_scietific_nam_sam	0.7234175	tangara episcopus	mimus polyglottas
host_scietific_nam_sam	0.7015869	tangara episcopus	plethodon cinereus
host_scietific_nam_sam	0.7124582	tangara episcopus	dendrobates azureus
host_scietific_nam_sam	0.9999999	lanius ludovicianus	lanius collurio
host_scietific_nam_sam	0.79855967	lanius ludovicianus	anthreptes collaris
host_scietific_nam_sam	0.81888735	nerodia sipedon	paroaria coronata
host_scietific_nam_sam	0.76142544	nerodia sipedon	ninox novaeseelandiae
host_scietific_nam_sam	0.70719177	nerodia sipedon	eremophilla alpestris
host_scietific_nam_sam	0.7849399	nerodia sipedon	lonchura fringilloides
host_scietific_nam_sam	0.7279787	nerodia sipedon	cacatua galerita
host_scietific_nam_sam	0.75333077	nerodia sipedon	tragelaphus strepsiceros
host_scietific_nam_sam	0.796298	nerodia sipedon	laniarius ferrugineus
host_scietific_nam_sam	0.7114397	nerodia sipedon	icteria virens
host_scietific_nam_sam	0.74602616	nerodia sipedon	anthus novaeseelandiae
host_scietific_nam_sam	0.7712748	nerodia sipedon	ceratobatrachus guentheri
host_scietific_nam_sam	0.73007673	nerodia sipedon	cariama cristata
host_scietific_nam_sam	0.7850784	nerodia sipedon	glaucidium perlatum
host_scietific_nam_sam	0.7407182	nerodia sipedon	charadrius obscurus
host_scietific_nam_sam	0.7114397	nerodia sipedon	contopus virens
host_scietific_nam_sam	0.7533309	nerodia sipedon	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.7279787	nerodia sipedon	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.7590517	nerodia sipedon	saimiri boliviensis
host_scietific_nam_sam	0.75333077	nerodia sipedon	tragelaphus imberbis
host_scietific_nam_sam	0.72242886	nerodia sipedon	rhabdomys pumilio
host_scietific_nam_sam	0.71408784	nerodia sipedon	mustela nigripes
host_scietific_nam_sam	0.74427605	nerodia sipedon	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7669598	nerodia sipedon	muscicapa caerulescens
host_scietific_nam_sam	0.7071628	nerodia sipedon	icterus spurius
host_scietific_nam_sam	0.70807666	nerodia sipedon	helogale parvula
host_scietific_nam_sam	0.7908267	nerodia sipedon	dracaena guianensis
host_scietific_nam_sam	0.7279787	nerodia sipedon	cacatua moluccensis
host_scietific_nam_sam	0.75531083	nerodia sipedon	cynictis penicillata
host_scietific_nam_sam	0.7941334	nerodia sipedon	vidua funerea
host_scietific_nam_sam	0.71412677	nerodia sipedon	uraeginthus angolensis
host_scietific_nam_sam	0.7776371	nerodia sipedon	uroplatus lineatus
host_scietific_nam_sam	0.7067557	nerodia sipedon	cercopithecus neglectus
host_scietific_nam_sam	0.7941334	nerodia sipedon	vidua paradisaea
