attr	score	s1	s2
host_scietific_nam_sam	0.7663651	galictis vittata	phyllobates bicolor
host_scietific_nam_sam	0.7065083	galictis vittata	dasyurus maculatus
host_scietific_nam_sam	0.70250636	galictis vittata	corynorhinus townsendii
host_scietific_nam_sam	0.773184	galictis vittata	camaroptera brevicaudata
host_scietific_nam_sam	0.706939	galictis vittata	anaxyrus terrestris
host_scietific_nam_sam	0.7113263	galictis vittata	muscicapa striata
host_scietific_nam_sam	0.70565915	galictis vittata	probosciger aterrimus
host_scietific_nam_sam	0.7105657	galictis vittata	geochelone platynota
host_scietific_nam_sam	0.7225547	galictis vittata	ailuropoda melanoleuca
host_scietific_nam_sam	0.7198376	galictis vittata	centrochelys sulcata
host_scietific_nam_sam	0.73924935	galictis vittata	strabomantis bufoniformis
host_scietific_nam_sam	0.721783	galictis vittata	eurycea longicauda
host_scietific_nam_sam	0.7337966	balantiopteryx plicata	gallirallus australis greyi
host_scietific_nam_sam	0.744939	balantiopteryx plicata	apteryx australis mantelli
host_scietific_nam_sam	0.71689266	balantiopteryx plicata	parahyaena brunnea
host_scietific_nam_sam	0.7490732	balantiopteryx plicata	camaroptera brachyura
host_scietific_nam_sam	0.7019134	balantiopteryx plicata	phyllastrephus cerviniventris
host_scietific_nam_sam	0.7102603	balantiopteryx plicata	lonchura fringilloides
host_scietific_nam_sam	0.7060195	balantiopteryx plicata	cariama cristata
host_scietific_nam_sam	0.7052552	balantiopteryx plicata	myrmecophaga tridactyla
host_scietific_nam_sam	0.8153719	balantiopteryx plicata	mystacina tuberculata
host_scietific_nam_sam	0.70087886	balantiopteryx plicata	contopus virens
host_scietific_nam_sam	0.7148257	balantiopteryx plicata	tachycineta bicolor
host_scietific_nam_sam	0.71109205	balantiopteryx plicata	sturnella neglecta
host_scietific_nam_sam	0.7050851	balantiopteryx plicata	picoides pubescens
host_scietific_nam_sam	0.75413084	balantiopteryx plicata	aldabrachelys gigantea
host_scietific_nam_sam	0.72117	balantiopteryx plicata	rhabdomys pumilio
host_scietific_nam_sam	0.7015092	balantiopteryx plicata	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7523763	balantiopteryx plicata	eudromia elegans
host_scietific_nam_sam	0.7009745	balantiopteryx plicata	contopus sordidulus
host_scietific_nam_sam	0.71041876	balantiopteryx plicata	notamacropus rufogriseus
host_scietific_nam_sam	0.7113637	balantiopteryx plicata	helogale parvula
host_scietific_nam_sam	0.7217542	balantiopteryx plicata	dracaena guianensis
host_scietific_nam_sam	0.7518119	balantiopteryx plicata	cynictis penicillata
host_scietific_nam_sam	0.7398268	balantiopteryx plicata	lagonosticta rubricata
host_scietific_nam_sam	0.76515335	balantiopteryx plicata	bettongia penicillata
host_scietific_nam_sam	0.7283149	balantiopteryx plicata	anas rhynchotis variegata
host_scietific_nam_sam	0.73435	balantiopteryx plicata	varecia variegata variegata
host_scietific_nam_sam	0.7162289	balantiopteryx plicata	geopelia cuneata
host_scietific_nam_sam	0.725191	balantiopteryx plicata	aonyx cinerea
host_scietific_nam_sam	0.72490925	balantiopteryx plicata	coua cristata cristata
host_scietific_nam_sam	0.70544666	balantiopteryx plicata	coracina pectoralis
host_scietific_nam_sam	0.70905304	balantiopteryx plicata	astrochelys yniphora
host_scietific_nam_sam	0.7384312	balantiopteryx plicata	macrotis lagotis sagitta
host_scietific_nam_sam	0.741543	balantiopteryx plicata	galerella pulverulenta
host_scietific_nam_sam	0.71312916	balantiopteryx plicata	mantella aurantiaca
host_scietific_nam_sam	0.7017689	balantiopteryx plicata	dasyprocta leporina
host_scietific_nam_sam	0.74261767	balantiopteryx plicata	callithrix argentata
host_scietific_nam_sam	0.74436134	balantiopteryx plicata	pteronura brasiliensis
host_scietific_nam_sam	0.71792424	balantiopteryx plicata	phyllobates bicolor
host_scietific_nam_sam	0.7164429	balantiopteryx plicata	corynorhinus townsendii
host_scietific_nam_sam	0.7764553	balantiopteryx plicata	camaroptera brevicaudata
host_scietific_nam_sam	0.70148814	balantiopteryx plicata	muscicapa striata
host_scietific_nam_sam	0.72616637	balantiopteryx plicata	ailuropoda melanoleuca
host_scietific_nam_sam	0.757483	balantiopteryx plicata	centrochelys sulcata
host_scietific_nam_sam	0.7576453	balantiopteryx plicata	strabomantis bufoniformis
host_scietific_nam_sam	0.73091376	balantiopteryx plicata	glossophaga morenoi
host_scietific_nam_sam	0.7112378	balantiopteryx plicata	eurycea longicauda
host_scietific_nam_sam	0.7317294	balantiopteryx plicata	galictis vittata
host_scietific_nam_sam	0.7139226	incilius signifer	basiliscus plumifrons
host_scietific_nam_sam	0.72552556	incilius signifer	atelopus varius zeteki
host_scietific_nam_sam	0.71268755	parabuteo unicinctus	urocitellus parryii
host_scietific_nam_sam	0.7019139	parabuteo unicinctus	aceros corrugatus
host_scietific_nam_sam	0.73164535	parabuteo unicinctus	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.72069645	parabuteo unicinctus	hypargos niveoguttatus
host_scietific_nam_sam	0.7000653	parabuteo unicinctus	halcyon albiventris
host_scietific_nam_sam	0.80635107	parabuteo unicinctus	buteo jamaicensis
host_scietific_nam_sam	0.7035781	parabuteo unicinctus	camaroptera brachyura
host_scietific_nam_sam	0.72700703	parabuteo unicinctus	phyllastrephus cerviniventris
host_scietific_nam_sam	0.7014164	parabuteo unicinctus	anthropoides paradiseus
host_scietific_nam_sam	0.73351896	parabuteo unicinctus	tremarctos ornatus
host_scietific_nam_sam	0.7680849	parabuteo unicinctus	centropus superciliosus
host_scietific_nam_sam	0.72102916	parabuteo unicinctus	ammodramus bairdii
host_scietific_nam_sam	0.74803734	parabuteo unicinctus	calcarius ornatus
host_scietific_nam_sam	0.748509	parabuteo unicinctus	laniarius ferrugineus
host_scietific_nam_sam	0.7310946	parabuteo unicinctus	ploceus velatus
host_scietific_nam_sam	0.73787826	parabuteo unicinctus	lamprotornis chalybaeus
host_scietific_nam_sam	0.72245145	parabuteo unicinctus	streptopelia capicola
host_scietific_nam_sam	0.72511226	parabuteo unicinctus	geospiza difficilis
host_scietific_nam_sam	0.70338374	parabuteo unicinctus	anthus novaeseelandiae
host_scietific_nam_sam	0.744712	parabuteo unicinctus	cyanoramphus unicolor
host_scietific_nam_sam	0.75150275	parabuteo unicinctus	anthreptes collaris
host_scietific_nam_sam	0.7051769	parabuteo unicinctus	ixobrychus sturmii
host_scietific_nam_sam	0.7281965	parabuteo unicinctus	ploceus ocularis
host_scietific_nam_sam	0.77030325	parabuteo unicinctus	charadrius obscurus
host_scietific_nam_sam	0.7102188	parabuteo unicinctus	tockus erythrorhynchus
host_scietific_nam_sam	0.7026977	parabuteo unicinctus	dromaius novaehollandiae
host_scietific_nam_sam	0.7081487	parabuteo unicinctus	contopus virens
host_scietific_nam_sam	0.71640545	parabuteo unicinctus	vireo gilvus
host_scietific_nam_sam	0.7339995	parabuteo unicinctus	graphiurus murinus
host_scietific_nam_sam	0.71136326	parabuteo unicinctus	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.708046	parabuteo unicinctus	tachycineta bicolor
host_scietific_nam_sam	0.7055694	parabuteo unicinctus	urocitellus richardsonii
host_scietific_nam_sam	0.7377883	parabuteo unicinctus	pheucticus chrysogaster
host_scietific_nam_sam	0.74387944	parabuteo unicinctus	chrysolophus pictus
host_scietific_nam_sam	0.7089647	parabuteo unicinctus	menacanthus eurysternus
host_scietific_nam_sam	0.7181414	parabuteo unicinctus	pyrocephalus rubinus
host_scietific_nam_sam	0.7157796	parabuteo unicinctus	cisticola erythrops
host_scietific_nam_sam	0.72203344	parabuteo unicinctus	basiliscus plumifrons
host_scietific_nam_sam	0.73833346	parabuteo unicinctus	rhyticeros undulatus
host_scietific_nam_sam	0.74317825	parabuteo unicinctus	dolichonyx oryzivorus
host_scietific_nam_sam	0.7108114	parabuteo unicinctus	artibeus jamaicensis
host_scietific_nam_sam	0.7055686	parabuteo unicinctus	acrocephalus arundinaceus
host_scietific_nam_sam	0.7644221	parabuteo unicinctus	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.71012616	parabuteo unicinctus	mustela nigripes
host_scietific_nam_sam	0.77437603	parabuteo unicinctus	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7697623	parabuteo unicinctus	contopus sordidulus
host_scietific_nam_sam	0.7534834	parabuteo unicinctus	trichechus manatus latirostris
host_scietific_nam_sam	0.761285	parabuteo unicinctus	notamacropus rufogriseus
host_scietific_nam_sam	0.71695006	parabuteo unicinctus	tragulus javanicus
host_scietific_nam_sam	0.729375	parabuteo unicinctus	pycnonotus barbatus
host_scietific_nam_sam	0.7204023	parabuteo unicinctus	acrocephalus cinnamomeus
host_scietific_nam_sam	0.765723	parabuteo unicinctus	baeolophus atricristatus
host_scietific_nam_sam	0.7575608	parabuteo unicinctus	serinus canicollis
host_scietific_nam_sam	0.7096635	parabuteo unicinctus	euplectes capensis
host_scietific_nam_sam	0.7169509	parabuteo unicinctus	hymenolaimus malacorhynchos
host_scietific_nam_sam	0.73516864	parabuteo unicinctus	urocolius macrourus
host_scietific_nam_sam	0.7079293	parabuteo unicinctus	uraeginthus angolensis
host_scietific_nam_sam	0.7505175	parabuteo unicinctus	uroplatus lineatus
host_scietific_nam_sam	0.7180054	parabuteo unicinctus	lasiorhinus latifrons
host_scietific_nam_sam	0.7257209	parabuteo unicinctus	tachyglossus aculeatus aculeatus
host_scietific_nam_sam	0.7085207	parabuteo unicinctus	caprimulgus pectoralis
host_scietific_nam_sam	0.7079713	parabuteo unicinctus	pseudechis papuanus
host_scietific_nam_sam	0.7318066	parabuteo unicinctus	corallus hortulanus hortulanus
host_scietific_nam_sam	0.71883714	parabuteo unicinctus	mandrillus leucophaeus
host_scietific_nam_sam	0.71321136	parabuteo unicinctus	tockus nasutus
host_scietific_nam_sam	0.7290593	parabuteo unicinctus	garrulax leucolophus
host_scietific_nam_sam	0.74312425	parabuteo unicinctus	kaupifalco monogrammicus
host_scietific_nam_sam	0.7416628	parabuteo unicinctus	anthus lineiventris
host_scietific_nam_sam	0.7712352	parabuteo unicinctus	pheucticus melanocephalus
host_scietific_nam_sam	0.74194884	parabuteo unicinctus	euphagus cyanocephalus
host_scietific_nam_sam	0.72725177	parabuteo unicinctus	centropus senegalensis
host_scietific_nam_sam	0.74657154	parabuteo unicinctus	uroplatus fimbriatus
host_scietific_nam_sam	0.74597627	parabuteo unicinctus	saguinus labiatus
host_scietific_nam_sam	0.7432241	parabuteo unicinctus	ateles fusciceps robustus
host_scietific_nam_sam	0.70298195	parabuteo unicinctus	coracina pectoralis
host_scietific_nam_sam	0.7700309	parabuteo unicinctus	phalacrocorax punctatus
host_scietific_nam_sam	0.70425	parabuteo unicinctus	pteropus poliocephalus
host_scietific_nam_sam	0.7044911	parabuteo unicinctus	necrosyrtes monachus
host_scietific_nam_sam	0.7020722	parabuteo unicinctus	sarkidiornis melanotos
host_scietific_nam_sam	0.74983245	parabuteo unicinctus	bradornis infuscatus
host_scietific_nam_sam	0.7521534	parabuteo unicinctus	hieraaetus wahlbergi
host_scietific_nam_sam	0.7095198	parabuteo unicinctus	tragelaphus eurycerus
host_scietific_nam_sam	0.71310127	parabuteo unicinctus	rallus limicola
host_scietific_nam_sam	0.7164785	parabuteo unicinctus	falco biarmicus
host_scietific_nam_sam	0.7202012	parabuteo unicinctus	lanius ludovicianus
host_scietific_nam_sam	0.76491916	parabuteo unicinctus	dryocopus pileatus
host_scietific_nam_sam	0.7187604	parabuteo unicinctus	grus carunculatus
host_scietific_nam_sam	0.7908551	parabuteo unicinctus	dasypus novemcinctus
host_scietific_nam_sam	0.71164227	parabuteo unicinctus	raphicerus campestris
host_scietific_nam_sam	0.7205139	parabuteo unicinctus	phascolarctos cinereus
host_scietific_nam_sam	0.7630127	parabuteo unicinctus	haliaeetus leucocephalus
host_scietific_nam_sam	0.7052583	parabuteo unicinctus	myiarchus cinerascens
host_scietific_nam_sam	0.7164156	parabuteo unicinctus	phyllobates bicolor
host_scietific_nam_sam	0.70963246	parabuteo unicinctus	atelopus varius zeteki
host_scietific_nam_sam	0.7425629	parabuteo unicinctus	haliaeetus albicilla
host_scietific_nam_sam	0.7385011	parabuteo unicinctus	dasyurus maculatus
host_scietific_nam_sam	0.7165377	parabuteo unicinctus	corynorhinus townsendii
host_scietific_nam_sam	0.7266775	parabuteo unicinctus	camaroptera brevicaudata
host_scietific_nam_sam	0.73026145	parabuteo unicinctus	bucorvus abyssinicus
host_scietific_nam_sam	0.7463057	parabuteo unicinctus	probosciger aterrimus
host_scietific_nam_sam	0.871076	parabuteo unicinctus	cabassous unicinctus
host_scietific_nam_sam	0.75354403	parabuteo unicinctus	saguinus labiatus labiatus
host_scietific_nam_sam	0.72813374	leucopsar rothschildi	gallirallus australis greyi
host_scietific_nam_sam	0.73024553	leucopsar rothschildi	podargus strigoides
host_scietific_nam_sam	0.7318793	leucopsar rothschildi	agelaius phoeniceus
host_scietific_nam_sam	0.7123258	leucopsar rothschildi	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7179277	leucopsar rothschildi	hypargos niveoguttatus
host_scietific_nam_sam	0.73672813	leucopsar rothschildi	halcyon albiventris
host_scietific_nam_sam	0.761056	leucopsar rothschildi	camaroptera brachyura
host_scietific_nam_sam	0.7355783	leucopsar rothschildi	strigops habroptilus
host_scietific_nam_sam	0.78310996	leucopsar rothschildi	phyllastrephus cerviniventris
host_scietific_nam_sam	0.71535003	leucopsar rothschildi	cercomela familiaris
host_scietific_nam_sam	0.7239179	leucopsar rothschildi	anthropoides paradiseus
host_scietific_nam_sam	0.7725821	leucopsar rothschildi	centropus superciliosus
host_scietific_nam_sam	0.7142274	leucopsar rothschildi	anas aucklandica chlorotis
host_scietific_nam_sam	0.7798434	leucopsar rothschildi	lonchura fringilloides
host_scietific_nam_sam	0.70149803	leucopsar rothschildi	merops pusillus
host_scietific_nam_sam	0.73433286	leucopsar rothschildi	laniarius ferrugineus
host_scietific_nam_sam	0.7780332	leucopsar rothschildi	lamprotornis chalybaeus
host_scietific_nam_sam	0.70302725	leucopsar rothschildi	geospiza difficilis
host_scietific_nam_sam	0.73006743	leucopsar rothschildi	ducula bicolor
host_scietific_nam_sam	0.7225586	leucopsar rothschildi	anthus novaeseelandiae
host_scietific_nam_sam	0.7908384	leucopsar rothschildi	cyanoramphus unicolor
host_scietific_nam_sam	0.8068258	leucopsar rothschildi	anthreptes collaris
host_scietific_nam_sam	0.70317733	leucopsar rothschildi	cariama cristata
host_scietific_nam_sam	0.7125403	leucopsar rothschildi	ixobrychus sturmii
host_scietific_nam_sam	0.7150479	leucopsar rothschildi	ploceus ocularis
host_scietific_nam_sam	0.7364449	leucopsar rothschildi	charadrius obscurus
host_scietific_nam_sam	0.738903	leucopsar rothschildi	tockus erythrorhynchus
host_scietific_nam_sam	0.72185874	leucopsar rothschildi	oreothlypis ruficapilla
host_scietific_nam_sam	0.74637264	leucopsar rothschildi	estrilda melanotis
host_scietific_nam_sam	0.7228064	leucopsar rothschildi	neophoca cinerea
host_scietific_nam_sam	0.7040206	leucopsar rothschildi	leontopithecus chrysomelas
host_scietific_nam_sam	0.7594508	leucopsar rothschildi	tachycineta bicolor
host_scietific_nam_sam	0.7645671	leucopsar rothschildi	zoothera gurneyi
host_scietific_nam_sam	0.7063391	leucopsar rothschildi	anthernis melanura
host_scietific_nam_sam	0.7681329	leucopsar rothschildi	pheucticus chrysogaster
host_scietific_nam_sam	0.75193083	leucopsar rothschildi	erythropygia paena
host_scietific_nam_sam	0.7348327	leucopsar rothschildi	cisticola erythrops
host_scietific_nam_sam	0.7303611	leucopsar rothschildi	muscicapa adusta
host_scietific_nam_sam	0.7068282	leucopsar rothschildi	phoenicopterus ruber
host_scietific_nam_sam	0.73340523	leucopsar rothschildi	sturnella neglecta
host_scietific_nam_sam	0.7191526	leucopsar rothschildi	dolichonyx oryzivorus
host_scietific_nam_sam	0.7572998	leucopsar rothschildi	cercocebus chrysogaster
host_scietific_nam_sam	0.71614814	leucopsar rothschildi	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.72117776	leucopsar rothschildi	mustela nigripes
host_scietific_nam_sam	0.8281373	leucopsar rothschildi	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7107538	leucopsar rothschildi	contopus sordidulus
host_scietific_nam_sam	0.7092087	leucopsar rothschildi	callithrix geoffroyi
host_scietific_nam_sam	0.70488256	leucopsar rothschildi	trichechus manatus latirostris
host_scietific_nam_sam	0.7344702	leucopsar rothschildi	notamacropus rufogriseus
host_scietific_nam_sam	0.7688281	leucopsar rothschildi	muscicapa caerulescens
host_scietific_nam_sam	0.7407003	leucopsar rothschildi	acrocephalus cinnamomeus
host_scietific_nam_sam	0.76838964	leucopsar rothschildi	baeolophus atricristatus
host_scietific_nam_sam	0.72472644	leucopsar rothschildi	cacatua moluccensis
host_scietific_nam_sam	0.72969925	leucopsar rothschildi	serinus canicollis
host_scietific_nam_sam	0.70579624	leucopsar rothschildi	cynictis penicillata
host_scietific_nam_sam	0.713391	leucopsar rothschildi	euplectes capensis
host_scietific_nam_sam	0.7196511	leucopsar rothschildi	urocolius macrourus
host_scietific_nam_sam	0.72152054	leucopsar rothschildi	lagonosticta rubricata
host_scietific_nam_sam	0.70322144	leucopsar rothschildi	arctocephalus forsteri
host_scietific_nam_sam	0.7471278	leucopsar rothschildi	uraeginthus angolensis
host_scietific_nam_sam	0.7013274	leucopsar rothschildi	budorcas taxicolor
