attr	score	s1	s2
description_exp	0.99999976	blank wh10 9g	blank wh10 9a
description_exp	0.99999976	blank wh10 9g	blank wh12 11c
description_exp	0.99999976	blank wh10 9g	blank wh13 11f
description_exp	0.99999976	blank wh10 9g	blank wh12 11h
description_exp	0.9999998	blank wh10 9g	blank wh13,9h
description_exp	0.99999976	blank wh10 9g	blank wh11 10c
description_exp	0.99999976	blank wh10 9g	blank wh6 5g
description_exp	0.99999976	blank wh10 9g	blank wh6 5e
description_exp	0.99999976	blank wh10 9g	blank wh2 2a
description_exp	0.99999976	blank wh10 9g	blank wh13 9c
description_exp	0.99999976	blank wh10 9g	blank wh6 5d
description_exp	0.99999976	blank wh10 9g	blank wh8 7f
description_exp	0.99999976	blank wh10 9g	blank wh7 6g
description_exp	0.99999976	blank wh10 9g	blank wh13 11d
description_exp	0.99999976	blank wh10 9g	blank wh9 8e
description_exp	0.99999976	blank wh10 9g	blank wh4 3f
description_exp	0.99999976	blank wh10 9g	blank wh9 8b
description_exp	0.99999976	blank wh10 9g	blank wh13 12g
description_exp	0.99999976	blank wh10 9g	blank wh8 7b
description_exp	0.99999976	blank wh10 9g	blank wh13 12h
description_exp	0.99999976	blank wh10 9g	blank wh6 5b
description_exp	0.99999976	blank wh10 9g	blank wh10 9c
description_exp	0.99999976	blank wh10 9g	blank wh1 12b
description_exp	0.99999976	blank wh10 9g	blank wh6 5a
description_exp	0.99999976	blank wh10 9g	blank wh1 12h
description_exp	0.99999976	blank wh10 9g	blank wh13 8g
description_exp	0.99999976	blank wh10 9g	blank wh8 7h
description_exp	0.99999976	blank wh10 9g	blank wh5 4c
description_exp	0.99999976	blank wh10 9g	blank wh1 12c
description_exp	0.99999976	blank wh10 9g	blank wh4 3b
description_exp	0.99999976	blank wh10 9g	blank wh6 5h
description_exp	0.99999976	blank wh10 9g	blank wh2 2f
description_exp	0.99999976	blank wh10 9g	blank wh9 8a
description_exp	0.99999976	blank wh10 9g	blank wh3 1e
description_exp	0.99999976	blank wh10 9g	blank wh4 3g
description_exp	0.99999976	blank wh10 9g	blank wh10 9d
description_exp	0.99999976	blank wh10 9g	blank wh13 9e
description_exp	0.99999976	blank wh13 11g	blank wh8 7c
description_exp	0.99999976	blank wh13 11g	blank wh13 12c
description_exp	0.99999976	blank wh13 11g	blank wh5 4a
description_exp	0.99999976	blank wh13 11g	blank wh1 11h
description_exp	0.99999976	blank wh13 11g	blank wh9 8g
description_exp	0.99999976	blank wh13 11g	blank wh1 12a
description_exp	0.99999976	blank wh13 11g	blank wh3 1b
description_exp	0.99999976	blank wh13 11g	blank wh4 3d
description_exp	0.99999976	blank wh13 11g	blank wh7 6f
description_exp	0.99999976	blank wh13 11g	blank wh13 9f
description_exp	0.99999976	blank wh13 11g	blank wh13 11c
description_exp	0.99999976	blank wh13 11g	blank wh13 8h
description_exp	0.99999976	blank wh13 11g	blank wh1 12f
description_exp	0.99999976	blank wh13 11g	blank wh1 12g
description_exp	0.99999976	blank wh13 11g	blank wh4 3e
description_exp	0.99999976	blank wh13 11g	blank wh12 11b
description_exp	0.99999976	blank wh13 11g	blank wh8 7d
description_exp	0.99999976	blank wh13 11g	blank wh6 5c
description_exp	0.99999976	blank wh13 11g	blank wh9 8d
description_exp	0.99999976	blank wh13 11g	blank wh5 4b
description_exp	0.99999976	blank wh13 11g	blank wh3 1f
description_exp	0.99999976	blank wh13 11g	blank wh11 10a
description_exp	0.99999976	blank wh13 11g	blank wh1 12e
description_exp	0.99999976	blank wh13 11g	blank wh9 8h
description_exp	0.99999976	blank wh13 11g	blank wh11 10f
description_exp	0.99999976	blank wh13 11g	blank wh5 4d
description_exp	0.99999976	blank wh13 11g	blank wh3 1c
description_exp	0.99999976	blank wh13 11g	blank wh13 10h
description_exp	0.99999976	blank wh13 11g	blank wh3 1d
description_exp	0.99999976	blank wh13 11g	blank wh7 6a
description_exp	0.99999976	blank wh13 11g	blank wh7 6e
description_exp	0.99999976	blank wh13 11g	blank wh9 8c
description_exp	0.99999976	blank wh13 11g	blank wh4 3a
description_exp	0.99999976	blank wh13 11g	blank wh5 4f
description_exp	0.99999976	blank wh13 11g	blank wh10 9a
description_exp	0.99999976	blank wh13 11g	blank wh12 11c
description_exp	0.99999976	blank wh13 11g	blank wh13 11f
description_exp	0.99999976	blank wh13 11g	blank wh12 11h
description_exp	0.9999998	blank wh13 11g	blank wh13,9h
description_exp	0.99999976	blank wh13 11g	blank wh11 10c
description_exp	0.99999976	blank wh13 11g	blank wh6 5g
description_exp	0.99999976	blank wh13 11g	blank wh6 5e
description_exp	0.99999976	blank wh13 11g	blank wh2 2a
description_exp	0.99999976	blank wh13 11g	blank wh13 9c
description_exp	0.99999976	blank wh13 11g	blank wh6 5d
description_exp	0.99999976	blank wh13 11g	blank wh8 7f
description_exp	0.99999976	blank wh13 11g	blank wh7 6g
description_exp	0.99999976	blank wh13 11g	blank wh13 11d
description_exp	0.99999976	blank wh13 11g	blank wh9 8e
description_exp	0.99999976	blank wh13 11g	blank wh4 3f
description_exp	0.99999976	blank wh13 11g	blank wh9 8b
description_exp	0.99999976	blank wh13 11g	blank wh13 12g
description_exp	0.99999976	blank wh13 11g	blank wh8 7b
description_exp	0.99999976	blank wh13 11g	blank wh13 12h
description_exp	0.99999976	blank wh13 11g	blank wh6 5b
description_exp	0.99999976	blank wh13 11g	blank wh10 9c
description_exp	0.99999976	blank wh13 11g	blank wh1 12b
description_exp	0.99999976	blank wh13 11g	blank wh6 5a
description_exp	0.99999976	blank wh13 11g	blank wh1 12h
description_exp	0.99999976	blank wh13 11g	blank wh13 8g
description_exp	0.99999976	blank wh13 11g	blank wh8 7h
description_exp	0.99999976	blank wh13 11g	blank wh5 4c
description_exp	0.99999976	blank wh13 11g	blank wh1 12c
description_exp	0.99999976	blank wh13 11g	blank wh4 3b
description_exp	0.99999976	blank wh13 11g	blank wh6 5h
description_exp	0.99999976	blank wh13 11g	blank wh2 2f
description_exp	0.99999976	blank wh13 11g	blank wh9 8a
description_exp	0.99999976	blank wh13 11g	blank wh3 1e
description_exp	0.99999976	blank wh13 11g	blank wh4 3g
description_exp	0.99999976	blank wh13 11g	blank wh10 9d
description_exp	0.99999976	blank wh13 11g	blank wh13 9e
description_exp	0.99999976	blank wh13 11g	blank wh10 9g
description_exp	0.99999976	blank wh9 8f	blank wh8 7c
description_exp	0.99999976	blank wh9 8f	blank wh13 12c
description_exp	0.99999976	blank wh9 8f	blank wh5 4a
description_exp	0.99999976	blank wh9 8f	blank wh1 11h
description_exp	0.99999976	blank wh9 8f	blank wh9 8g
description_exp	0.99999976	blank wh9 8f	blank wh1 12a
description_exp	0.99999976	blank wh9 8f	blank wh3 1b
description_exp	0.99999976	blank wh9 8f	blank wh4 3d
description_exp	0.99999976	blank wh9 8f	blank wh7 6f
description_exp	0.99999976	blank wh9 8f	blank wh13 9f
description_exp	0.99999976	blank wh9 8f	blank wh13 11c
description_exp	0.99999976	blank wh9 8f	blank wh13 8h
description_exp	0.99999976	blank wh9 8f	blank wh1 12f
description_exp	0.99999976	blank wh9 8f	blank wh1 12g
description_exp	0.99999976	blank wh9 8f	blank wh4 3e
description_exp	0.99999976	blank wh9 8f	blank wh12 11b
description_exp	0.99999976	blank wh9 8f	blank wh8 7d
description_exp	0.99999976	blank wh9 8f	blank wh6 5c
description_exp	0.99999976	blank wh9 8f	blank wh9 8d
description_exp	0.99999976	blank wh9 8f	blank wh5 4b
description_exp	0.99999976	blank wh9 8f	blank wh3 1f
description_exp	0.99999976	blank wh9 8f	blank wh11 10a
description_exp	0.99999976	blank wh9 8f	blank wh1 12e
description_exp	0.99999976	blank wh9 8f	blank wh9 8h
description_exp	0.99999976	blank wh9 8f	blank wh11 10f
description_exp	0.99999976	blank wh9 8f	blank wh5 4d
description_exp	0.99999976	blank wh9 8f	blank wh3 1c
description_exp	0.99999976	blank wh9 8f	blank wh13 10h
description_exp	0.99999976	blank wh9 8f	blank wh3 1d
description_exp	0.99999976	blank wh9 8f	blank wh7 6a
description_exp	0.99999976	blank wh9 8f	blank wh7 6e
description_exp	0.99999976	blank wh9 8f	blank wh9 8c
description_exp	0.99999976	blank wh9 8f	blank wh4 3a
description_exp	0.99999976	blank wh9 8f	blank wh5 4f
description_exp	0.99999976	blank wh9 8f	blank wh10 9a
description_exp	0.99999976	blank wh9 8f	blank wh12 11c
description_exp	0.99999976	blank wh9 8f	blank wh13 11f
description_exp	0.99999976	blank wh9 8f	blank wh12 11h
description_exp	0.9999998	blank wh9 8f	blank wh13,9h
description_exp	0.99999976	blank wh9 8f	blank wh11 10c
description_exp	0.99999976	blank wh9 8f	blank wh6 5g
description_exp	0.99999976	blank wh9 8f	blank wh6 5e
description_exp	0.99999976	blank wh9 8f	blank wh2 2a
description_exp	0.99999976	blank wh9 8f	blank wh13 9c
description_exp	0.99999976	blank wh9 8f	blank wh6 5d
description_exp	0.99999976	blank wh9 8f	blank wh8 7f
description_exp	0.99999976	blank wh9 8f	blank wh7 6g
description_exp	0.99999976	blank wh9 8f	blank wh13 11d
description_exp	0.99999976	blank wh9 8f	blank wh9 8e
description_exp	0.99999976	blank wh9 8f	blank wh4 3f
description_exp	0.99999976	blank wh9 8f	blank wh9 8b
description_exp	0.99999976	blank wh9 8f	blank wh13 12g
description_exp	0.99999976	blank wh9 8f	blank wh8 7b
description_exp	0.99999976	blank wh9 8f	blank wh13 12h
description_exp	0.99999976	blank wh9 8f	blank wh6 5b
description_exp	0.99999976	blank wh9 8f	blank wh10 9c
description_exp	0.99999976	blank wh9 8f	blank wh1 12b
description_exp	0.99999976	blank wh9 8f	blank wh6 5a
description_exp	0.99999976	blank wh9 8f	blank wh1 12h
description_exp	0.99999976	blank wh9 8f	blank wh13 8g
description_exp	0.99999976	blank wh9 8f	blank wh8 7h
description_exp	0.99999976	blank wh9 8f	blank wh5 4c
description_exp	0.99999976	blank wh9 8f	blank wh1 12c
description_exp	0.99999976	blank wh9 8f	blank wh4 3b
description_exp	0.99999976	blank wh9 8f	blank wh6 5h
description_exp	0.99999976	blank wh9 8f	blank wh2 2f
description_exp	0.99999976	blank wh9 8f	blank wh9 8a
description_exp	0.99999976	blank wh9 8f	blank wh3 1e
description_exp	0.99999976	blank wh9 8f	blank wh4 3g
description_exp	0.99999976	blank wh9 8f	blank wh10 9d
description_exp	0.99999976	blank wh9 8f	blank wh13 9e
description_exp	0.99999976	blank wh9 8f	blank wh10 9g
description_exp	0.99999976	blank wh9 8f	blank wh13 11g
description_exp	0.73778284	site p4a sediment	site p1 w1a filtered water
description_exp	0.92413485	site p4a sediment	site j1 number sediment
description_exp	0.99999976	site p4a sediment	site p6 marsh3 sediment
description_exp	0.99999976	site p4a sediment	site p6 marsh1 sediment
description_exp	0.8657214	site p4a sediment	site j2 number marsh sediment
description_exp	0.84337306	site p4a sediment	c1_beach a sediment
description_exp	0.99999976	site p4a sediment	site p1 sediment3 sediment
description_exp	0.99999976	site p4a sediment	site p1 sediment2 sediment
description_exp	0.73778284	site p4a sediment	site p6 marsh2 filtered water
description_exp	0.99999976	site p4a sediment	site p5c sediment
description_exp	0.7377828	site p4a sediment	site p3c filtered water
description_exp	0.7377828	site p4a sediment	site p4a filtered water
description_exp	0.92413485	site p4a sediment	site j2 number sediment
description_exp	0.7377828	site p4a sediment	site p4b filtered water
description_exp	0.73778284	site p4a sediment	site p1 w1c filtered water
description_exp	0.92413485	site p4a sediment	site j5 number sediment
description_exp	0.7377828	site p4a sediment	site p4c filtered water
description_exp	0.99999976	site p4a sediment	site p3a sediment
description_exp	0.7377828	site p4a sediment	site p3b filtered water
description_exp	0.7377828	site p4a sediment	site p5b filtered water
description_exp	0.92413485	site p4a sediment	site p2 number sediment
description_exp	0.99999976	site p4a sediment	site p5a sediment
description_exp	0.7756385	site p4a sediment	c1 marsh a sediment
description_exp	0.99999976	site p4a sediment	site p5b sediment
description_exp	0.99999976	site p4a sediment	site p6 beach2 sediment
description_exp	0.99999976	site p4a sediment	site p4c sediment
description_exp	0.99999976	site p4a sediment	site p6 beach3 sediment
description_exp	0.9093325	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p1 foregut feces a number
description_exp	0.9546182	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j2 foregut mucosa a number
description_exp	0.9751522	f heteroclitus p2 hindgut mucosa b number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.9999999	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.9785881	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j5 foregut mucosa b number
description_exp	0.7857301	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p3 gill a number
description_exp	0.95399415	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p6 hindgut feces b number
description_exp	0.9546182	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p4 foregut mucosa a number
description_exp	0.7857301	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p2 gill a number
description_exp	0.9546182	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j5 foregut mucosa a number
description_exp	0.9257644	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j1 hindgut feces a number
description_exp	0.9785881	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j6 foregut mucosa b number
description_exp	0.7857301	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p5 gill a number
description_exp	0.9785881	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j2 foregut mucosa b number
description_exp	0.9164418	f heteroclitus p2 hindgut mucosa b number	f majalis j7 hindgut mucosa a number
description_exp	0.9751522	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.9093325	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p5 foregut feces a number
description_exp	0.89176905	f heteroclitus p2 hindgut mucosa b number	f majalis p6 hindgut feces b number
description_exp	0.9785881	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p6 foregut mucosa b number
description_exp	0.9362392	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p1 foregut feces b number
description_exp	0.7486692	f heteroclitus p2 hindgut mucosa b number	f diaphanus j1 gill a number
description_exp	0.9785881	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p3 foregut mucosa b number
description_exp	0.7857301	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p1 gill a number
description_exp	0.9785881	f heteroclitus p2 hindgut mucosa b number	f heteroclitus c1 foregut mucosa b number
description_exp	0.9999999	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.8369551	f heteroclitus p2 hindgut mucosa b number	f majalis p6 foregut feces a number
description_exp	0.9999999	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.7857301	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p6 gill a number
description_exp	0.9362392	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j5 foregut feces b number
description_exp	0.9785881	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j3 foregut mucosa b number
description_exp	0.9546182	f heteroclitus p2 hindgut mucosa b number	f heteroclitus c1 foregut mucosa a number
description_exp	0.9751522	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p2 hindgut mucosa a number
description_exp	0.9362392	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p2 foregut feces b number
description_exp	0.7857301	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j2 gill a number
description_exp	0.8588181	f heteroclitus p2 hindgut mucosa b number	f majalis p6 hindgut feces a number
description_exp	0.9751522	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j1 hindgut mucosa a number
description_exp	0.9751522	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p5 hindgut mucosa a number
description_exp	0.9257644	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j2 hindgut feces a number
description_exp	0.9452042	f heteroclitus p2 hindgut mucosa b number	f majalis j7 hindgut mucosa b number
description_exp	0.90571725	f heteroclitus p2 hindgut mucosa b number	f diaphanus p1 foregut feces b number
description_exp	0.9093325	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p6 foregut feces a number
description_exp	0.8933613	f heteroclitus p2 hindgut mucosa b number	f diaphanus p1 hindgut feces a number
description_exp	0.95399415	f heteroclitus p2 hindgut mucosa b number	f heteroclitus c1 hindgut feces b number
description_exp	0.9999999	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p5 hindgut mucosa b number
description_exp	0.8588181	f heteroclitus p2 hindgut mucosa b number	f majalis j7 hindgut feces a number
description_exp	0.9546182	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p3 foregut mucosa a number
description_exp	0.7486692	f heteroclitus p2 hindgut mucosa b number	f diaphanus p1 gill a number
description_exp	0.9751522	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j6 hindgut mucosa a number
description_exp	0.95399415	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j1 hindgut feces b number
description_exp	0.9200496	f heteroclitus p2 hindgut mucosa b number	f majalis j7 foregut mucosa b number
description_exp	0.9546182	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j3 foregut mucosa a number
description_exp	0.9093325	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j6 foregut feces a number
description_exp	0.9785881	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p1 foregut mucosa b number
description_exp	0.8916909	f heteroclitus p2 hindgut mucosa b number	f majalis p6 foregut mucosa a number
description_exp	0.9751522	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p6 hindgut mucosa a number
description_exp	0.940193	f heteroclitus p2 hindgut mucosa b number	f diaphanus p1 hindgut mucosa a number
description_exp	0.9751522	f heteroclitus p2 hindgut mucosa b number	f heteroclitus j3 hindgut mucosa a number
description_exp	0.8916909	f heteroclitus p2 hindgut mucosa b number	f majalis j7 foregut mucosa a number
description_exp	0.9362392	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p5 foregut feces b number
description_exp	0.921033	f heteroclitus p2 hindgut mucosa b number	f diaphanus p1 foregut mucosa a number
description_exp	0.9257644	f heteroclitus p2 hindgut mucosa b number	f heteroclitus p2 hindgut feces a number
