attr	score	s1	s2
taxonomy_species_sam	0.7151517	picoides pubescens	diceros bicornis
taxonomy_species_sam	0.713593	picoides pubescens	cinnyricinclus leucogaster
taxonomy_species_sam	0.7438198	picoides pubescens	rhyticeros undulatus
taxonomy_species_sam	0.73690814	picoides pubescens	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7055534	picoides pubescens	geospiza difficilis
taxonomy_species_sam	0.7553138	picoides pubescens	xanthocephalus xanthocephalus
taxonomy_species_sam	0.76246965	picoides pubescens	camaroptera brevicaudata
taxonomy_species_sam	0.7120611	picoides pubescens	geospiza septentrionalis
taxonomy_species_sam	0.7257038	picoides pubescens	uroplatus lineatus
taxonomy_species_sam	0.71306056	picoides pubescens	ixodes ricinus
taxonomy_species_sam	0.7266139	picoides pubescens	ploceus ocularis
taxonomy_species_sam	0.7353953	picoides pubescens	galictis vittata
taxonomy_species_sam	0.75533485	picoides pubescens	anthus lineiventris
taxonomy_species_sam	0.72355026	picoides pubescens	cynictis penicillata
taxonomy_species_sam	0.7537844	picoides pubescens	tachyglossus aculeatus
taxonomy_species_sam	0.70804554	picoides pubescens	bovicola caprae
taxonomy_species_sam	0.71522284	picoides pubescens	lagonosticta rubricata
taxonomy_species_sam	0.73992383	picoides pubescens	uraeginthus angolensis
taxonomy_species_sam	0.7137394	picoides pubescens	cisticola erythrops
taxonomy_species_sam	0.70997804	picoides pubescens	anthornis melanura
taxonomy_species_sam	0.7523945	picoides pubescens	lonchura fringilloides
taxonomy_species_sam	0.7470852	picoides pubescens	sarcophilus harrisii
taxonomy_species_sam	0.739583	picoides pubescens	phoenicopterus chilensis
taxonomy_species_sam	0.7120944	picoides pubescens	chrysolophus pictus
taxonomy_species_sam	0.74502724	picoides pubescens	myrmecophaga tridactyla
taxonomy_species_sam	0.71007717	picoides pubescens	arctocephalus forsteri
taxonomy_species_sam	0.74595886	picoides pubescens	phalacrocorax punctatus
taxonomy_species_sam	0.7745283	picoides pubescens	mystacina tuberculata
taxonomy_species_sam	0.7504981	picoides pubescens	garrulax leucolophus
taxonomy_species_sam	0.72200763	picoides pubescens	tremarctos ornatus
taxonomy_species_sam	0.7444538	picoides pubescens	notamacropus rufogriseus
taxonomy_species_sam	0.7280914	picoides pubescens	cyanoramphus unicolor
taxonomy_species_sam	0.73162466	picoides pubescens	anthus novaeseelandiae
taxonomy_species_sam	0.72046703	picoides pubescens	geopelia cuneata
taxonomy_species_sam	0.7017317	picoides pubescens	fukomys damarensis
taxonomy_species_sam	0.7410453	picoides pubescens	galerella pulverulenta
taxonomy_species_sam	0.7223817	picoides pubescens	uroplatus fimbriatus
taxonomy_species_sam	0.76495117	picoides pubescens	acrocephalus arundinaceus
taxonomy_species_sam	0.7924131	picoides pubescens	tachycineta bicolor
taxonomy_species_sam	0.7349029	picoides pubescens	myiarchus crinitus
taxonomy_species_sam	0.7068765	picoides pubescens	merops pusillus
taxonomy_species_sam	0.7631367	picoides pubescens	laniarius ferrugineus
taxonomy_species_sam	0.7367497	picoides pubescens	melopsittacus undulatus
taxonomy_species_sam	0.7513841	picoides pubescens	pheucticus melanocephalus
taxonomy_species_sam	0.7374702	picoides pubescens	callithrix argentata
taxonomy_species_sam	0.7168705	picoides pubescens	cynomys ludovicianus
taxonomy_species_sam	0.7113877	picoides pubescens	streptopelia capicola
taxonomy_species_sam	0.7295682	picoides pubescens	camaroptera brachyura
taxonomy_species_sam	0.70165884	picoides pubescens	artibeus jamaicensis
taxonomy_species_sam	0.71654946	picoides pubescens	colobus angolensis
taxonomy_species_sam	0.7416177	picoides pubescens	centropus senegalensis
taxonomy_species_sam	0.7517084	picoides pubescens	anthreptes collaris
taxonomy_species_sam	0.7175422	picoides pubescens	icteria virens
taxonomy_species_sam	0.7275986	picoides pubescens	dasyurus maculatus
taxonomy_species_sam	0.74229795	picoides pubescens	euphagus cyanocephalus
taxonomy_species_sam	0.7037515	picoides pubescens	rallus limicola
taxonomy_species_sam	0.733185	picoides pubescens	ateles fusciceps
taxonomy_species_sam	0.7365788	picoides pubescens	bradornis infuscatus
taxonomy_species_sam	0.76048917	picoides pubescens	contopus sordidulus
taxonomy_species_sam	0.74913406	picoides pubescens	phyllastrephus cerviniventris
taxonomy_species_sam	0.76809156	picoides pubescens	myiarchus cinerascens
taxonomy_species_sam	0.7239799	picoides pubescens	thryothorus ludovicianus
taxonomy_species_sam	0.7151385	picoides pubescens	helogale parvula
taxonomy_species_sam	0.7049129	picoides pubescens	pteropus poliocephalus
taxonomy_species_sam	0.7250987	sarkidiornis melanotos	urocolius macrourus
taxonomy_species_sam	0.71380955	sarkidiornis melanotos	aonyx cinerea
taxonomy_species_sam	0.7367837	sarkidiornis melanotos	charadrius vociferus
taxonomy_species_sam	0.71407884	sarkidiornis melanotos	serinus canicollis
taxonomy_species_sam	0.73031574	sarkidiornis melanotos	myrmecocichla formicivora
taxonomy_species_sam	0.75315034	sarkidiornis melanotos	cinnyricinclus leucogaster
taxonomy_species_sam	0.7239233	sarkidiornis melanotos	zoothera gurneyi
taxonomy_species_sam	0.79354674	sarkidiornis melanotos	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7070083	sarkidiornis melanotos	dendrocygna viduata
taxonomy_species_sam	0.7590997	sarkidiornis melanotos	coracina pectoralis
taxonomy_species_sam	0.7193777	sarkidiornis melanotos	camaroptera brevicaudata
taxonomy_species_sam	0.70212615	sarkidiornis melanotos	ploceus ocularis
taxonomy_species_sam	0.70725036	sarkidiornis melanotos	cynictis penicillata
taxonomy_species_sam	0.7278165	sarkidiornis melanotos	phoenicopterus ruber
taxonomy_species_sam	0.72625256	sarkidiornis melanotos	cisticola erythrops
taxonomy_species_sam	0.78923213	sarkidiornis melanotos	anthornis melanura
taxonomy_species_sam	0.72730505	sarkidiornis melanotos	lonchura fringilloides
taxonomy_species_sam	0.71044177	sarkidiornis melanotos	phoenicopterus chilensis
taxonomy_species_sam	0.7666055	sarkidiornis melanotos	estrilda melanotis
taxonomy_species_sam	0.7235878	sarkidiornis melanotos	hypargos niveoguttatus
taxonomy_species_sam	0.732762	sarkidiornis melanotos	phalacrocorax punctatus
taxonomy_species_sam	0.71120006	sarkidiornis melanotos	lagonosticta rhodopareia
taxonomy_species_sam	0.77111906	sarkidiornis melanotos	garrulax leucolophus
taxonomy_species_sam	0.7321682	sarkidiornis melanotos	notamacropus rufogriseus
taxonomy_species_sam	0.7363288	sarkidiornis melanotos	cyanoramphus unicolor
taxonomy_species_sam	0.7550936	sarkidiornis melanotos	caprimulgus pectoralis
taxonomy_species_sam	0.71931076	sarkidiornis melanotos	tachycineta bicolor
taxonomy_species_sam	0.7208711	sarkidiornis melanotos	laniarius ferrugineus
taxonomy_species_sam	0.7150662	sarkidiornis melanotos	basiliscus plumifrons
taxonomy_species_sam	0.7180822	sarkidiornis melanotos	melopsittacus undulatus
taxonomy_species_sam	0.8083785	sarkidiornis melanotos	pheucticus melanocephalus
taxonomy_species_sam	0.7123793	sarkidiornis melanotos	streptopelia capicola
taxonomy_species_sam	0.7347589	sarkidiornis melanotos	camaroptera brachyura
taxonomy_species_sam	0.70242006	sarkidiornis melanotos	ammodramus bairdii
taxonomy_species_sam	0.7754901	sarkidiornis melanotos	anthreptes collaris
taxonomy_species_sam	0.7358142	sarkidiornis melanotos	euphagus cyanocephalus
taxonomy_species_sam	0.70279	sarkidiornis melanotos	anthropoides paradiseus
taxonomy_species_sam	0.8041819	sarkidiornis melanotos	bradornis infuscatus
taxonomy_species_sam	0.7198877	sarkidiornis melanotos	contopus sordidulus
taxonomy_species_sam	0.7226679	sarkidiornis melanotos	phyllastrephus cerviniventris
taxonomy_species_sam	0.72866696	sarkidiornis melanotos	myiarchus cinerascens
taxonomy_species_sam	0.7437566	sarkidiornis melanotos	glareola pratincola
taxonomy_species_sam	0.71625453	sarkidiornis melanotos	trichoglossus haematodus
taxonomy_species_sam	0.7578866	sarkidiornis melanotos	charadrius obscurus
taxonomy_species_sam	0.73126745	sarkidiornis melanotos	pteropus poliocephalus
taxonomy_species_sam	0.74827045	calcarius ornatus	urocolius macrourus
taxonomy_species_sam	0.7046583	calcarius ornatus	connochaetes taurinus
taxonomy_species_sam	0.7565544	calcarius ornatus	pycnonotus barbatus
taxonomy_species_sam	0.7058409	calcarius ornatus	urocitellus parryii
taxonomy_species_sam	0.724796	calcarius ornatus	serinus canicollis
taxonomy_species_sam	0.7719297	calcarius ornatus	pseudopus apodus
taxonomy_species_sam	0.7053499	calcarius ornatus	diceros bicornis
taxonomy_species_sam	0.7644381	calcarius ornatus	rhyticeros undulatus
taxonomy_species_sam	0.7050825	calcarius ornatus	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7593022	calcarius ornatus	menacanthus eurysternus
taxonomy_species_sam	0.711633	calcarius ornatus	xanthocephalus xanthocephalus
taxonomy_species_sam	0.7162742	calcarius ornatus	zalophus californianus
taxonomy_species_sam	0.8071714	calcarius ornatus	uroplatus lineatus
taxonomy_species_sam	0.74026203	calcarius ornatus	mergellus albellus
taxonomy_species_sam	0.76581854	calcarius ornatus	pyrocephalus rubinus
taxonomy_species_sam	0.71586543	calcarius ornatus	ploceus ocularis
taxonomy_species_sam	0.72933215	calcarius ornatus	anthus lineiventris
taxonomy_species_sam	0.7135451	calcarius ornatus	callorhinus ursinus
taxonomy_species_sam	0.752037	calcarius ornatus	tachyglossus aculeatus
taxonomy_species_sam	0.7175323	calcarius ornatus	eudocimus ruber
taxonomy_species_sam	0.73333275	calcarius ornatus	uraeginthus angolensis
taxonomy_species_sam	0.7574501	calcarius ornatus	physignathus cocincinus
taxonomy_species_sam	0.72265434	calcarius ornatus	sarcophilus harrisii
taxonomy_species_sam	0.7327548	calcarius ornatus	phoenicopterus chilensis
taxonomy_species_sam	0.7872538	calcarius ornatus	chrysolophus pictus
taxonomy_species_sam	0.7164129	calcarius ornatus	hypargos niveoguttatus
taxonomy_species_sam	0.7461847	calcarius ornatus	arctocephalus forsteri
taxonomy_species_sam	0.70147145	calcarius ornatus	ailurus fulgens
taxonomy_species_sam	0.7858913	calcarius ornatus	phalacrocorax punctatus
taxonomy_species_sam	0.7578785	calcarius ornatus	rhacodactylus leachianus
taxonomy_species_sam	0.7156493	calcarius ornatus	garrulax leucolophus
taxonomy_species_sam	0.8977006	calcarius ornatus	tremarctos ornatus
taxonomy_species_sam	0.7358363	calcarius ornatus	notamacropus rufogriseus
taxonomy_species_sam	0.70908594	calcarius ornatus	choloepus didactylus
taxonomy_species_sam	0.70475364	calcarius ornatus	nycticebus pygmaeus
taxonomy_species_sam	0.80256647	calcarius ornatus	uroplatus fimbriatus
taxonomy_species_sam	0.7243272	calcarius ornatus	acrocephalus arundinaceus
taxonomy_species_sam	0.72940093	calcarius ornatus	myiarchus crinitus
taxonomy_species_sam	0.79323506	calcarius ornatus	laniarius ferrugineus
taxonomy_species_sam	0.78698444	calcarius ornatus	basiliscus plumifrons
taxonomy_species_sam	0.7618829	calcarius ornatus	melopsittacus undulatus
taxonomy_species_sam	0.80683804	calcarius ornatus	pheucticus melanocephalus
taxonomy_species_sam	0.719037	calcarius ornatus	dasypus novemcinctus
taxonomy_species_sam	0.7380325	calcarius ornatus	tragulus javanicus
taxonomy_species_sam	0.7683211	calcarius ornatus	pseudocheirus peregrinus
taxonomy_species_sam	0.78332394	calcarius ornatus	saguinus labiatus
taxonomy_species_sam	0.71452343	calcarius ornatus	kaupifalco monogrammicus
taxonomy_species_sam	0.7080983	calcarius ornatus	ammodramus bairdii
taxonomy_species_sam	0.7063976	calcarius ornatus	centropus senegalensis
taxonomy_species_sam	0.7735909	calcarius ornatus	dasyurus maculatus
taxonomy_species_sam	0.7452067	calcarius ornatus	euphagus cyanocephalus
taxonomy_species_sam	0.70676327	calcarius ornatus	ceyx pictus
taxonomy_species_sam	0.70534986	calcarius ornatus	rallus limicola
taxonomy_species_sam	0.7042581	calcarius ornatus	prionailurus viverrinus
taxonomy_species_sam	0.7527705	calcarius ornatus	speothos venaticus
taxonomy_species_sam	0.7255171	calcarius ornatus	ateles fusciceps
taxonomy_species_sam	0.733361	calcarius ornatus	trichechus manatus
taxonomy_species_sam	0.71944267	calcarius ornatus	anthropoides paradiseus
taxonomy_species_sam	0.7465674	calcarius ornatus	bradornis infuscatus
taxonomy_species_sam	0.72040206	calcarius ornatus	contopus sordidulus
taxonomy_species_sam	0.7039791	calcarius ornatus	phyllastrephus cerviniventris
taxonomy_species_sam	0.7094429	calcarius ornatus	eublepharis macularius
taxonomy_species_sam	0.7284822	calcarius ornatus	thryothorus ludovicianus
taxonomy_species_sam	0.75941956	calcarius ornatus	charadrius obscurus
taxonomy_species_sam	0.7108593	calcarius ornatus	pteropus poliocephalus
taxonomy_species_sam	0.7068925	calcarius ornatus	prolemur simus
taxonomy_species_sam	0.7157552	calcarius ornatus	picoides pubescens
taxonomy_species_sam	0.70251834	balearica pavonina	paroaria coronata
taxonomy_species_sam	0.7042932	balearica pavonina	galerella pulverulenta
taxonomy_species_sam	0.7000627	balearica pavonina	glareola pratincola
taxonomy_species_sam	0.7032433	alisterus scapularis	urocolius macrourus
taxonomy_species_sam	0.7069364	alisterus scapularis	antidorcas marsupialis
taxonomy_species_sam	0.7096035	alisterus scapularis	serinus canicollis
taxonomy_species_sam	0.70562834	alisterus scapularis	pseudopus apodus
taxonomy_species_sam	0.72614217	alisterus scapularis	rhyticeros undulatus
taxonomy_species_sam	0.7397027	alisterus scapularis	menacanthus eurysternus
taxonomy_species_sam	0.7433733	alisterus scapularis	coracina pectoralis
taxonomy_species_sam	0.7069751	alisterus scapularis	uroplatus lineatus
taxonomy_species_sam	0.70582086	alisterus scapularis	ploceus ocularis
taxonomy_species_sam	0.74144286	alisterus scapularis	tachyglossus aculeatus
taxonomy_species_sam	0.70553374	alisterus scapularis	eudocimus ruber
taxonomy_species_sam	0.70415866	alisterus scapularis	sarcophilus harrisii
taxonomy_species_sam	0.71965384	alisterus scapularis	phalacrocorax punctatus
taxonomy_species_sam	0.7075733	alisterus scapularis	mystacina tuberculata
taxonomy_species_sam	0.72916967	alisterus scapularis	notamacropus rufogriseus
taxonomy_species_sam	0.7127426	alisterus scapularis	uroplatus fimbriatus
taxonomy_species_sam	0.7080879	alisterus scapularis	caprimulgus pectoralis
taxonomy_species_sam	0.7194332	alisterus scapularis	laniarius ferrugineus
taxonomy_species_sam	0.7523528	alisterus scapularis	basiliscus plumifrons
taxonomy_species_sam	0.72298944	alisterus scapularis	melopsittacus undulatus
taxonomy_species_sam	0.72224736	alisterus scapularis	pheucticus melanocephalus
taxonomy_species_sam	0.720353	alisterus scapularis	tragulus javanicus
taxonomy_species_sam	0.7212047	alisterus scapularis	pseudocheirus peregrinus
taxonomy_species_sam	0.7204029	alisterus scapularis	saguinus labiatus
taxonomy_species_sam	0.7204063	alisterus scapularis	anthreptes collaris
taxonomy_species_sam	0.72900903	alisterus scapularis	dasyurus maculatus
taxonomy_species_sam	0.72669715	alisterus scapularis	trichoglossus haematodus
taxonomy_species_sam	0.70145464	alisterus scapularis	charadrius obscurus
taxonomy_species_sam	0.7283658	alisterus scapularis	calcarius ornatus
taxonomy_species_sam	0.7120077	eulemur rufus	lemur catta
taxonomy_species_sam	0.7119268	eulemur rufus	prolemur simus
taxonomy_species_sam	0.72549385	coendou prehensilis	antidorcas marsupialis
taxonomy_species_sam	0.7677861	coendou prehensilis	callithrix geoffroyi
taxonomy_species_sam	0.70051014	coendou prehensilis	tapirus terrestris
taxonomy_species_sam	0.7198997	coendou prehensilis	basiliscus plumifrons
taxonomy_species_sam	0.70938265	coendou prehensilis	callithrix argentata
taxonomy_species_sam	0.706132	coendou prehensilis	prionailurus viverrinus
taxonomy_species_sam	0.71632475	geochelone platynota	pseudopus apodus
taxonomy_species_sam	0.7105657	geochelone platynota	galictis vittata
taxonomy_species_sam	0.7247421	microcebus murinus	urocolius macrourus
taxonomy_species_sam	0.74810225	microcebus murinus	connochaetes taurinus
taxonomy_species_sam	0.71420276	microcebus murinus	antidorcas marsupialis
taxonomy_species_sam	0.72514784	microcebus murinus	serinus canicollis
taxonomy_species_sam	0.7119171	microcebus murinus	tragelaphus strepsiceros
taxonomy_species_sam	0.7049298	microcebus murinus	pseudopus apodus
taxonomy_species_sam	0.7034974	microcebus murinus	cinnyricinclus leucogaster
taxonomy_species_sam	0.71243066	microcebus murinus	hypogeomys antimena
taxonomy_species_sam	0.712936	microcebus murinus	camaroptera brevicaudata
taxonomy_species_sam	0.7749515	microcebus murinus	callithrix geoffroyi
taxonomy_species_sam	0.7178391	microcebus murinus	pteromys volans
taxonomy_species_sam	0.70328575	microcebus murinus	uroplatus lineatus
taxonomy_species_sam	0.7103196	microcebus murinus	callorhinus ursinus
taxonomy_species_sam	0.7598072	microcebus murinus	saimiri boliviensis
taxonomy_species_sam	0.70231354	microcebus murinus	uraeginthus angolensis
taxonomy_species_sam	0.70350164	microcebus murinus	orycteropus afer
taxonomy_species_sam	0.72387755	microcebus murinus	cercopithecus wolfi
taxonomy_species_sam	0.7317579	microcebus murinus	ailurus fulgens
taxonomy_species_sam	0.7491302	microcebus murinus	rhacodactylus leachianus
taxonomy_species_sam	0.71841687	microcebus murinus	tapirus terrestris
